"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
78,AtlanticWolffish,3321974330.671140,5046761880.432420,0,108,0,3306597,yes,1.000000
77,RoundnoseGrenadier,1716505501.153948,2814712212.709244,0,47,0,3306597,yes,1.000000
76,Seabird_surface_shallow_diving_piscivore,14192153489.865921,14460286163.493011,0,219,0,3306597,yes,1.000000
75,Seabird_surface_shallow_diving_coastal_piscivore,2269320811.407264,2316382264.905303,0,35,0,3306597,yes,1.000000
74,Seabird_surface_seizing_planktivore,17222047880.069443,17608786151.345074,0,232,0,3306597,yes,1.000000
73,Seabird_ship_following_generalist,14571604827.606043,17299260535.487961,0,240,0,3306597,yes,1.000000
72,Seabird_shallow_pursuit_generalist,16441747536.895529,18771400150.347904,0,260,0,3306597,yes,1.000000
71,Seabird_pursuit_diving_planktivore,10738392018.304840,10775967033.435301,0,143,0,3306597,yes,1.000000
70,Seabird_pursuit_diving_piscivore,11985429369.790203,12036761769.414600,0,208,0,3306597,yes,1.000000
69,Seabird_plunge_diving_piscivore,11609801533.680336,11781087070.299570,0,174,0,3306597,yes,1.000000
68,InvertZoopiscivoreSmallMediumLarge_4X,6158509606.955608,6386825387.248986,0,105,0,3306597,yes,1.000000
67,InvertZoopiscivoreSmallMediumLarge_4VW,1406035560.553680,1485752699.046884,0,41,0,3306597,yes,1.000000
66,InvertFilterFeederBenthicNonColonial_4X,3501673332.727635,5910846079.687790,0,84,0,3306597,yes,1.000000
65,InvertFilterFeederBenthicNonColonial_4VW,16164805926.499008,23183668352.436840,0,303,0,3306597,yes,1.000000
64,InvertFilterFeederBenthicColonial_4X,207450560.689184,347596198.422041,0,11,0,3306597,yes,1.000000
63,InvertFilterFeederBenthicColonial_4VW,4775946514.961157,8117718162.059209,0,139,0,3306597,yes,1.000000
62,InvertDetritivore_4X,1778498906.065942,2517601578.499740,0,47,0,3306597,yes,1.000000
61,InvertDetritivore_4VW,6936185777.478847,10363587754.433580,0,145,0,3306597,yes,1.000000
60,InvertBenthivoreBenthicSmall_4X,4819375277.863227,5707540580.745072,0,113,0,3306597,yes,1.000000
59,InvertBenthivoreBenthicSmall_4VW,16860162573.951733,16892570541.955357,0,254,0,3306597,yes,1.000000
58,InvertBenthivoreBenthicMedium_4X,6710621237.819339,7259604669.993684,0,105,0,3306597,yes,1.000000
57,InvertBenthivoreBenthicMedium_4VW,14977695571.173635,15393479224.058758,0,250,0,3306597,yes,1.000000
56,FishZoopiscivorePelagicSmallMediumLarge_4X,1364234383.758729,1555670685.169636,0,43,0,3306597,yes,1.000000
55,FishZoopiscivorePelagicSmallMediumLarge_4VW,1934811760.200804,2058049216.412523,0,72,0,3306597,yes,1.000000
54,FishZoopiscivoreBenthicSmallMediumLarge_4X,5292625476.832455,5414610626.924380,0,81,0,3306597,yes,1.000000
53,FishZoopiscivoreBenthicSmallMediumLarge_4VW,4917788721.376358,5663698323.624306,0,117,0,3306597,yes,1.000000
52,FishPlanktivorePelagicSmallMediumLarge_4X,4703602900.051674,5447887428.701851,0,75,0,3306597,yes,1.000000
51,FishPlanktivorePelagicSmallMediumLarge_4VW,9478662912.713354,9569706550.385443,0,149,0,3306597,yes,1.000000
50,FishPiscivorePelagicSmallMediumLarge_4X,143685704.130126,389699838.462703,0,12,0,3306597,yes,1.000000
49,FishPiscivorePelagicSmallMediumLarge_4VW,2480187586.062386,2496979130.268204,0,54,0,3306597,yes,1.000000
48,FishPiscivoreBenthicSmallMedium_4X,4420883021.347220,4431062016.798675,0,81,0,3306597,yes,1.000000
47,FishPiscivoreBenthicSmallMedium_4VW,16460847546.818779,20992199999.734970,0,254,0,3306597,yes,1.000000
46,FishPiscivoreBenthicLarge_4X,2951229189.362032,4178347961.545594,0,85,0,3306597,yes,1.000000
45,FishPiscivoreBenthicLarge_4VW,14490650088.020197,19129992199.874889,0,255,0,3306597,yes,1.000000
44,FishBenthivoreBenthicSmall_4X,2581603185.239185,3711293632.732000,0,69,0,3306597,yes,1.000000
43,FishBenthivoreBenthicSmall_4VW,9025110491.066862,10822598779.684721,0,180,0,3306597,yes,1.000000
42,FishBenthivoreBenthicMedium_4X,4737077566.046282,7324521727.122185,0,106,0,3306597,yes,1.000000
41,FishBenthivoreBenthicMedium_4VW,12872078748.464720,15344635099.047510,0,227,0,3306597,yes,1.000000
40,FishBenthivoreBenthicLarge_4X,5570211863.352839,9462219005.805084,0,104,0,3306597,yes,1.000000
39,FishBenthivoreBenthicLarge_4VW,10734924363.194838,15366080842.562328,0,232,0,3306597,yes,1.000000
38,SpeciesRichness_SmallInvert4X,3935255157.041501,5099048198.930688,0,75,0,3306597,yes,1.000000
37,SpeciesRichness_SmallInvert4VW,6553536979.409660,7535066779.399866,0,117,0,3306597,yes,1.000000
36,SpeciesRichness_SmallFish4X,3359257847.022853,3426937875.300605,0,53,0,3306597,yes,1.000000
35,SpeciesRichness_SmallFish4VW,6467262310.301574,7969989112.860359,0,127,0,3306597,yes,1.000000
34,SpeciesRichness_Invert4X,5035319383.707451,6581062165.214991,0,119,0,3306597,yes,1.000000
33,SpeciesRichness_Invert4VW,9463511535.619581,11429479625.055779,0,221,0,3306597,yes,1.000000
32,SpeciesRichness_Fish4X,4871454868.789026,5752008727.765297,0,126,0,3306597,yes,1.000000
