"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
78,AtlanticWolffish,3321974330.671140,5008665989.075985,0,115,0,3306597,yes,1.000000
77,RoundnoseGrenadier,1716505501.153948,2641696527.217535,0,47,0,3306597,yes,1.000000
76,Seabird_surface_shallow_diving_piscivore,14192153489.865921,17994794306.901955,0,267,0,3306597,yes,1.000000
75,Seabird_surface_shallow_diving_coastal_piscivore,2269320811.407264,2341004196.131199,0,40,0,3306597,yes,1.000000
74,Seabird_surface_seizing_planktivore,17222047880.069443,20038702312.743637,0,249,0,3306597,yes,1.000000
73,Seabird_ship_following_generalist,14571604827.606043,17825951450.387840,0,242,0,3306597,yes,1.000000
72,Seabird_shallow_pursuit_generalist,16441747536.895529,17969074424.842861,0,273,0,3306597,yes,1.000000
71,Seabird_pursuit_diving_planktivore,10738392018.304840,10786363631.279657,0,144,0,3306597,yes,1.000000
70,Seabird_pursuit_diving_piscivore,11985429369.790203,12345514474.615459,0,207,0,3306597,yes,1.000000
69,Seabird_plunge_diving_piscivore,11609801533.680336,14570005642.872353,0,204,0,3306597,yes,1.000000
68,InvertZoopiscivoreSmallMediumLarge_4X,6158509606.955608,7944387629.058385,0,116,0,3306597,yes,1.000000
67,InvertZoopiscivoreSmallMediumLarge_4VW,1406035560.553680,1544845412.852480,0,48,0,3306597,yes,1.000000
66,InvertFilterFeederBenthicNonColonial_4X,3501673332.727635,5766611460.357457,0,90,0,3306597,yes,1.000000
65,InvertFilterFeederBenthicNonColonial_4VW,16164805926.499008,18811437767.671558,0,271,0,3306597,yes,1.000000
64,InvertFilterFeederBenthicColonial_4X,207450560.689184,256249544.057213,0,12,0,3306597,yes,1.000000
63,InvertFilterFeederBenthicColonial_4VW,4775946514.961157,8153325611.035090,0,145,0,3306597,yes,1.000000
62,InvertDetritivore_4X,1778498906.065942,2198693261.013625,0,40,0,3306597,yes,1.000000
61,InvertDetritivore_4VW,6936185777.478847,8645366743.374893,0,131,0,3306597,yes,1.000000
60,InvertBenthivoreBenthicSmall_4X,4819375277.863227,4973277053.707031,0,106,0,3306597,yes,1.000000
59,InvertBenthivoreBenthicSmall_4VW,16860162573.951733,18404051917.567467,0,254,0,3306597,yes,1.000000
58,InvertBenthivoreBenthicMedium_4X,6710621237.819339,6761334411.581624,0,94,0,3306597,yes,1.000000
57,InvertBenthivoreBenthicMedium_4VW,14977695571.173635,14978217092.662786,0,254,0,3306597,yes,1.000000
56,FishZoopiscivorePelagicSmallMediumLarge_4X,1364234383.758729,2143153127.120791,0,47,0,3306597,yes,1.000000
55,FishZoopiscivorePelagicSmallMediumLarge_4VW,1934811760.200804,2148370865.061547,0,77,0,3306597,yes,1.000000
54,FishZoopiscivoreBenthicSmallMediumLarge_4X,5292625476.832455,5308252644.104462,0,76,0,3306597,yes,1.000000
53,FishZoopiscivoreBenthicSmallMediumLarge_4VW,4917788721.376358,5354546081.134249,0,110,0,3306597,yes,1.000000
52,FishPlanktivorePelagicSmallMediumLarge_4X,4703602900.051674,5810126551.011489,0,84,0,3306597,yes,1.000000
51,FishPlanktivorePelagicSmallMediumLarge_4VW,9478662912.713354,9499109402.193716,0,151,0,3306597,yes,1.000000
50,FishPiscivorePelagicSmallMediumLarge_4X,143685704.130126,153210199.297437,0,9,0,3306597,yes,1.000000
49,FishPiscivorePelagicSmallMediumLarge_4VW,2480187586.062386,3644171178.298474,0,78,0,3306597,yes,1.000000
48,FishPiscivoreBenthicSmallMedium_4X,4420883021.347220,5599800371.256433,0,93,0,3306597,yes,1.000000
47,FishPiscivoreBenthicSmallMedium_4VW,16460847546.818779,16743038335.116619,0,216,0,3306597,yes,1.000000
46,FishPiscivoreBenthicLarge_4X,2951229189.362032,3169391084.247302,0,64,0,3306597,yes,1.000000
