"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
78,AtlanticWolffish,3321974330.671140,3606834256.732467,0,83,0,3306597,yes,1.000000
77,RoundnoseGrenadier,1716505501.153948,3726804016.562060,0,64,0,3306597,yes,1.000000
76,Seabird_surface_shallow_diving_piscivore,14192153489.865921,16956619281.216057,0,240,0,3306597,yes,1.000000
75,Seabird_surface_shallow_diving_coastal_piscivore,2269320811.407264,2444121473.948711,0,42,0,3306597,yes,1.000000
74,Seabird_surface_seizing_planktivore,17222047880.069443,17250363796.867695,0,226,0,3306597,yes,1.000000
73,Seabird_ship_following_generalist,14571604827.606043,18508994000.145332,0,239,0,3306597,yes,1.000000
72,Seabird_shallow_pursuit_generalist,16441747536.895529,20748995407.961056,0,280,0,3306597,yes,1.000000
71,Seabird_pursuit_diving_planktivore,10738392018.304840,10938904966.452940,0,151,0,3306597,yes,1.000000
70,Seabird_pursuit_diving_piscivore,11985429369.790203,12370663448.683544,0,184,0,3306597,yes,1.000000
69,Seabird_plunge_diving_piscivore,11609801533.680336,11649926722.605661,0,185,0,3306597,yes,1.000000
68,InvertZoopiscivoreSmallMediumLarge_4X,6158509606.955608,6639611295.370771,0,95,0,3306597,yes,1.000000
67,InvertZoopiscivoreSmallMediumLarge_4VW,1406035560.553680,1464328111.821115,0,54,0,3306597,yes,1.000000
66,InvertFilterFeederBenthicNonColonial_4X,3501673332.727635,5796257850.323574,0,94,0,3306597,yes,1.000000
65,InvertFilterFeederBenthicNonColonial_4VW,16164805926.499008,18219072279.850914,0,256,0,3306597,yes,1.000000
64,InvertFilterFeederBenthicColonial_4X,207450560.689184,267318903.807101,0,10,0,3306597,yes,1.000000
63,InvertFilterFeederBenthicColonial_4VW,4775946514.961157,5434350632.799538,0,109,0,3306597,yes,1.000000
62,InvertDetritivore_4X,1778498906.065942,2352271171.226886,0,37,0,3306597,yes,1.000000
61,InvertDetritivore_4VW,6936185777.478847,12382982655.657631,0,173,0,3306597,yes,1.000000
60,InvertBenthivoreBenthicSmall_4X,4819375277.863227,4823786262.512213,0,103,0,3306597,yes,1.000000
59,InvertBenthivoreBenthicSmall_4VW,16860162573.951733,17760064893.129566,0,250,0,3306597,yes,1.000000
58,InvertBenthivoreBenthicMedium_4X,6710621237.819339,8416376261.282246,0,109,0,3306597,yes,1.000000
57,InvertBenthivoreBenthicMedium_4VW,14977695571.173635,18062262893.356056,0,244,0,3306597,yes,1.000000
56,FishZoopiscivorePelagicSmallMediumLarge_4X,1364234383.758729,1604049801.123192,0,37,0,3306597,yes,1.000000
55,FishZoopiscivorePelagicSmallMediumLarge_4VW,1934811760.200804,2267994165.613554,0,71,0,3306597,yes,1.000000
54,FishZoopiscivoreBenthicSmallMediumLarge_4X,5292625476.832455,5371039569.653803,0,75,0,3306597,yes,1.000000
53,FishZoopiscivoreBenthicSmallMediumLarge_4VW,4917788721.376358,6406801308.247290,0,119,0,3306597,yes,1.000000
52,FishPlanktivorePelagicSmallMediumLarge_4X,4703602900.051674,5446064554.306401,0,76,0,3306597,yes,1.000000
51,FishPlanktivorePelagicSmallMediumLarge_4VW,9478662912.713354,9933098287.784077,0,141,0,3306597,yes,1.000000
50,FishPiscivorePelagicSmallMediumLarge_4X,143685704.130126,478952347.100418,0,15,0,3306597,yes,1.000000
49,FishPiscivorePelagicSmallMediumLarge_4VW,2480187586.062386,3558369762.754950,0,67,0,3306597,yes,1.000000
48,FishPiscivoreBenthicSmallMedium_4X,4420883021.347220,4515144693.295200,0,81,0,3306597,yes,1.000000
47,FishPiscivoreBenthicSmallMedium_4VW,16460847546.818779,19974088995.180237,0,228,0,3306597,yes,1.000000
46,FishPiscivoreBenthicLarge_4X,2951229189.362032,3209026981.728969,0,60,0,3306597,yes,1.000000
45,FishPiscivoreBenthicLarge_4VW,14490650088.020197,14511904563.022455,0,215,0,3306597,yes,1.000000
44,FishBenthivoreBenthicSmall_4X,2581603185.239185,3260271778.462276,0,59,0,3306597,yes,1.000000
43,FishBenthivoreBenthicSmall_4VW,9025110491.066862,9087006917.455534,0,149,0,3306597,yes,1.000000
42,FishBenthivoreBenthicMedium_4X,4737077566.046282,7854955212.832985,0,109,0,3306597,yes,1.000000
41,FishBenthivoreBenthicMedium_4VW,12872078748.464720,17925375691.354176,0,235,0,3306597,yes,1.000000
40,FishBenthivoreBenthicLarge_4X,5570211863.352839,6614979184.616801,0,84,0,3306597,yes,1.000000
39,FishBenthivoreBenthicLarge_4VW,10734924363.194838,12844651951.290209,0,178,0,3306597,yes,1.000000
38,SpeciesRichness_SmallInvert4X,3935255157.041501,4153542493.887006,0,56,0,3306597,yes,1.000000
37,SpeciesRichness_SmallInvert4VW,6553536979.409660,6676317966.440448,0,113,0,3306597,yes,1.000000
36,SpeciesRichness_SmallFish4X,3359257847.022853,3366674220.715601,0,48,0,3306597,yes,1.000000
35,SpeciesRichness_SmallFish4VW,6467262310.301574,7693707196.682775,0,131,0,3306597,yes,1.000000
34,SpeciesRichness_Invert4X,5035319383.707451,5759367245.027864,0,126,0,3306597,yes,1.000000
33,SpeciesRichness_Invert4VW,9463511535.619581,12534315943.696104,0,233,0,3306597,yes,1.000000
32,SpeciesRichness_Fish4X,4871454868.789026,5533955002.435871,0,125,0,3306597,yes,1.000000
31,SpeciesRichness_Fish4VW,10284831789.398886,14500332486.656626,0,292,0,3306597,yes,1.000000
30,GenusRichness_Ichthyoplankton,12286756738.667547,15928675990.363804,0,201,0,3306597,yes,1.000000
29,WinterSkate4VsW,889432638.766228,1047565733.853631,0,29,0,3306597,yes,1.000000
28,WhiteHake4X,1067308515.012186,1155609458.001065,0,24,0,3306597,yes,1.000000
27,WhiteHake4VW,4735504783.918414,4818766318.470206,0,114,0,3306597,yes,1.000000
26,ThornySkate4X,633660019.928640,1139785745.174614,0,37,0,3306597,yes,1.000000
25,ThornySkate4VsW,3961267841.138958,4451323025.358391,0,82,0,3306597,yes,1.000000
24,SpinyDogfish,2346125496.058757,2417311867.855311,0,39,0,3306597,yes,1.000000
23,SmoothSkate4X,673431928.022683,795022000.509439,0,23,0,3306597,yes,1.000000
22,SmoothSkate4VsW,902442063.059518,1869492835.964652,0,44,0,3306597,yes,1.000000
21,RoughnoseGrenadier,55632820588.430420,55699558785.787064,0,536,0,3306597,yes,1.000000
20,RoughheadGrenadier,1489296871.536253,3196833739.581486,0,54,0,3306597,yes,1.000000
19,RedfishUnit2shp,2105276054.240902,3426138723.529202,0,56,0,3306597,yes,1.000000
18,OceanPout,1194693433.081934,2823653799.123905,0,56,0,3306597,yes,1.000000
17,NorthAtlanticRightWhale_CH,990949841.427475,1251166793.351883,0,15,0,3306597,yes,1.000000
16,Cusk,9387238134.103327,9450547812.844999,0,222,0,3306597,yes,1.000000
15,AtlanticCod4X,1302609616.498959,1304264522.334087,0,31,0,3306597,yes,1.000000
14,AtlanticCod4VsW,2786614785.735490,4362313345.298519,0,65,0,3306597,yes,1.000000
13,AtlanticCod4Vn,767253778.441157,1708065197.841790,0,26,0,3306597,yes,1.000000
12,AmericanPlaice4X,1785486235.262958,1917294268.527825,0,34,0,3306597,yes,1.000000
