"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
78,AtlanticWolffish,3321974330.671140,3472644123.381527,0,61,0,3306597,yes,1.000000
77,RoundnoseGrenadier,1716505501.153948,2729236128.161863,0,44,0,3306597,yes,1.000000
76,Seabird_surface_shallow_diving_piscivore,14192153489.865921,15390255677.167692,0,222,0,3306597,yes,1.000000
75,Seabird_surface_shallow_diving_coastal_piscivore,2269320811.407264,2334721606.530457,0,30,0,3306597,yes,1.000000
74,Seabird_surface_seizing_planktivore,17222047880.069443,17274386829.852055,0,225,0,3306597,yes,1.000000
73,Seabird_ship_following_generalist,14571604827.606043,14737178636.735109,0,190,0,3306597,yes,1.000000
72,Seabird_shallow_pursuit_generalist,16441747536.895529,16683628446.728840,0,226,0,3306597,yes,1.000000
71,Seabird_pursuit_diving_planktivore,10738392018.304840,10832954568.045172,0,153,0,3306597,yes,1.000000
70,Seabird_pursuit_diving_piscivore,11985429369.790203,13851395229.671926,0,208,0,3306597,yes,1.000000
69,Seabird_plunge_diving_piscivore,11609801533.680336,12346190272.902218,0,170,0,3306597,yes,1.000000
68,InvertZoopiscivoreSmallMediumLarge_4X,6158509606.955608,6757024922.243897,0,101,0,3306597,yes,1.000000
67,InvertZoopiscivoreSmallMediumLarge_4VW,1406035560.553680,1568767392.776058,0,58,0,3306597,yes,1.000000
66,InvertFilterFeederBenthicNonColonial_4X,3501673332.727635,3768146201.429229,0,62,0,3306597,yes,1.000000
65,InvertFilterFeederBenthicNonColonial_4VW,16164805926.499008,21962788844.411804,0,289,0,3306597,yes,1.000000
64,InvertFilterFeederBenthicColonial_4X,207450560.689184,246776872.772181,0,11,0,3306597,yes,1.000000
63,InvertFilterFeederBenthicColonial_4VW,4775946514.961157,4932570140.517980,0,110,0,3306597,yes,1.000000
62,InvertDetritivore_4X,1778498906.065942,1786101616.575368,0,38,0,3306597,yes,1.000000
61,InvertDetritivore_4VW,6936185777.478847,11123054414.607471,0,158,0,3306597,yes,1.000000
60,InvertBenthivoreBenthicSmall_4X,4819375277.863227,4985635771.185515,0,97,0,3306597,yes,1.000000
59,InvertBenthivoreBenthicSmall_4VW,16860162573.951733,17983547193.626110,0,246,0,3306597,yes,1.000000
58,InvertBenthivoreBenthicMedium_4X,6710621237.819339,7463816780.376684,0,93,0,3306597,yes,1.000000
57,InvertBenthivoreBenthicMedium_4VW,14977695571.173635,18833482998.159828,0,262,0,3306597,yes,1.000000
56,FishZoopiscivorePelagicSmallMediumLarge_4X,1364234383.758729,1663221383.927569,0,44,0,3306597,yes,1.000000
55,FishZoopiscivorePelagicSmallMediumLarge_4VW,1934811760.200804,2523109590.300025,0,77,0,3306597,yes,1.000000
54,FishZoopiscivoreBenthicSmallMediumLarge_4X,5292625476.832455,5375145685.253891,0,73,0,3306597,yes,1.000000
53,FishZoopiscivoreBenthicSmallMediumLarge_4VW,4917788721.376358,6777538898.158582,0,127,0,3306597,yes,1.000000
52,FishPlanktivorePelagicSmallMediumLarge_4X,4703602900.051674,5614562828.224409,0,76,0,3306597,yes,1.000000
