"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
78,AtlanticWolffish,3321974330.671140,5060092111.166533,0,96,0,3306597,yes,1.000000
77,RoundnoseGrenadier,1716505501.153948,3801176737.170223,0,60,0,3306597,yes,1.000000
76,Seabird_surface_shallow_diving_piscivore,14192153489.865921,15980052401.111790,0,242,0,3306597,yes,1.000000
75,Seabird_surface_shallow_diving_coastal_piscivore,2269320811.407264,2308322888.556057,0,34,0,3306597,yes,1.000000
74,Seabird_surface_seizing_planktivore,17222047880.069443,17403721458.128475,0,227,0,3306597,yes,1.000000
73,Seabird_ship_following_generalist,14571604827.606043,15345811674.627314,0,204,0,3306597,yes,1.000000
72,Seabird_shallow_pursuit_generalist,16441747536.895529,16481583743.031740,0,228,0,3306597,yes,1.000000
71,Seabird_pursuit_diving_planktivore,10738392018.304840,12055914852.050463,0,166,0,3306597,yes,1.000000
70,Seabird_pursuit_diving_piscivore,11985429369.790203,12139931829.797535,0,188,0,3306597,yes,1.000000
69,Seabird_plunge_diving_piscivore,11609801533.680336,12625588550.356541,0,168,0,3306597,yes,1.000000
68,InvertZoopiscivoreSmallMediumLarge_4X,6158509606.955608,6167104496.882261,0,102,0,3306597,yes,1.000000
67,InvertZoopiscivoreSmallMediumLarge_4VW,1406035560.553680,1489013835.295939,0,53,0,3306597,yes,1.000000
66,InvertFilterFeederBenthicNonColonial_4X,3501673332.727635,6403453763.796069,0,93,0,3306597,yes,1.000000
65,InvertFilterFeederBenthicNonColonial_4VW,16164805926.499008,21458738026.741047,0,269,0,3306597,yes,1.000000
64,InvertFilterFeederBenthicColonial_4X,207450560.689184,296229205.229761,0,13,0,3306597,yes,1.000000
63,InvertFilterFeederBenthicColonial_4VW,4775946514.961157,4976007476.306399,0,119,0,3306597,yes,1.000000
62,InvertDetritivore_4X,1778498906.065942,1827801840.122114,0,42,0,3306597,yes,1.000000
61,InvertDetritivore_4VW,6936185777.478847,13185279469.798323,0,169,0,3306597,yes,1.000000
60,InvertBenthivoreBenthicSmall_4X,4819375277.863227,4823244252.601091,0,111,0,3306597,yes,1.000000
59,InvertBenthivoreBenthicSmall_4VW,16860162573.951733,17725251182.730587,0,237,0,3306597,yes,1.000000
58,InvertBenthivoreBenthicMedium_4X,6710621237.819339,8675943486.534615,0,111,0,3306597,yes,1.000000
57,InvertBenthivoreBenthicMedium_4VW,14977695571.173635,15013293539.853710,0,247,0,3306597,yes,1.000000
56,FishZoopiscivorePelagicSmallMediumLarge_4X,1364234383.758729,1920344687.311963,0,43,0,3306597,yes,1.000000
