"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
78,AtlanticWolffish,3321974330.671140,3779916586.137970,0,71,0,3306597,yes,1.000000
77,RoundnoseGrenadier,1716505501.153948,3722078174.715697,0,55,0,3306597,yes,1.000000
76,Seabird_surface_shallow_diving_piscivore,14192153489.865921,15189502160.148241,0,228,0,3306597,yes,1.000000
75,Seabird_surface_shallow_diving_coastal_piscivore,2269320811.407264,2275014229.964682,0,29,0,3306597,yes,1.000000
74,Seabird_surface_seizing_planktivore,17222047880.069443,19250050516.943352,0,231,0,3306597,yes,1.000000
73,Seabird_ship_following_generalist,14571604827.606043,14609458260.167984,0,184,0,3306597,yes,1.000000
72,Seabird_shallow_pursuit_generalist,16441747536.895529,16672195495.924656,0,220,0,3306597,yes,1.000000
71,Seabird_pursuit_diving_planktivore,10738392018.304840,11710846300.027922,0,158,0,3306597,yes,1.000000
70,Seabird_pursuit_diving_piscivore,11985429369.790203,15177896825.801426,0,222,0,3306597,yes,1.000000
69,Seabird_plunge_diving_piscivore,11609801533.680336,11988997111.723907,0,174,0,3306597,yes,1.000000
68,InvertZoopiscivoreSmallMediumLarge_4X,6158509606.955608,6334553070.829597,0,99,0,3306597,yes,1.000000
67,InvertZoopiscivoreSmallMediumLarge_4VW,1406035560.553680,1408609871.607781,0,53,0,3306597,yes,1.000000
66,InvertFilterFeederBenthicNonColonial_4X,3501673332.727635,3629822031.654788,0,58,0,3306597,yes,1.000000
65,InvertFilterFeederBenthicNonColonial_4VW,16164805926.499008,21528196995.931702,0,271,0,3306597,yes,1.000000
64,InvertFilterFeederBenthicColonial_4X,207450560.689184,410520155.924918,0,13,0,3306597,yes,1.000000
63,InvertFilterFeederBenthicColonial_4VW,4775946514.961157,5178348865.794716,0,106,0,3306597,yes,1.000000
62,InvertDetritivore_4X,1778498906.065942,2249903609.767611,0,42,0,3306597,yes,1.000000
61,InvertDetritivore_4VW,6936185777.478847,10766318082.778120,0,146,0,3306597,yes,1.000000
60,InvertBenthivoreBenthicSmall_4X,4819375277.863227,5400349123.992586,0,107,0,3306597,yes,1.000000
59,InvertBenthivoreBenthicSmall_4VW,16860162573.951733,17079588431.379139,0,247,0,3306597,yes,1.000000
58,InvertBenthivoreBenthicMedium_4X,6710621237.819339,9950874556.983820,0,120,0,3306597,yes,1.000000
57,InvertBenthivoreBenthicMedium_4VW,14977695571.173635,16542958914.704121,0,250,0,3306597,yes,1.000000
56,FishZoopiscivorePelagicSmallMediumLarge_4X,1364234383.758729,1408243524.729593,0,44,0,3306597,yes,1.000000
55,FishZoopiscivorePelagicSmallMediumLarge_4VW,1934811760.200804,2952838007.247387,0,77,0,3306597,yes,1.000000
54,FishZoopiscivoreBenthicSmallMediumLarge_4X,5292625476.832455,5464903450.588246,0,78,0,3306597,yes,1.000000
53,FishZoopiscivoreBenthicSmallMediumLarge_4VW,4917788721.376358,6106823559.300286,0,115,0,3306597,yes,1.000000
52,FishPlanktivorePelagicSmallMediumLarge_4X,4703602900.051674,6594407675.597201,0,83,0,3306597,yes,1.000000
51,FishPlanktivorePelagicSmallMediumLarge_4VW,9478662912.713354,9585480021.455814,0,136,0,3306597,yes,1.000000
50,FishPiscivorePelagicSmallMediumLarge_4X,143685704.130126,156994463.630547,0,5,0,3306597,yes,1.000000
49,FishPiscivorePelagicSmallMediumLarge_4VW,2480187586.062386,2971305636.569571,0,63,0,3306597,yes,1.000000
48,FishPiscivoreBenthicSmallMedium_4X,4420883021.347220,4451247255.138075,0,72,0,3306597,yes,1.000000
47,FishPiscivoreBenthicSmallMedium_4VW,16460847546.818779,22801987600.557064,0,252,0,3306597,yes,1.000000
46,FishPiscivoreBenthicLarge_4X,2951229189.362032,3504823463.028803,0,69,0,3306597,yes,1.000000
45,FishPiscivoreBenthicLarge_4VW,14490650088.020197,16242054446.674238,0,230,0,3306597,yes,1.000000
44,FishBenthivoreBenthicSmall_4X,2581603185.239185,3491159838.075385,0,57,0,3306597,yes,1.000000
43,FishBenthivoreBenthicSmall_4VW,9025110491.066862,9208135809.106056,0,151,0,3306597,yes,1.000000
42,FishBenthivoreBenthicMedium_4X,4737077566.046282,7647944607.499450,0,101,0,3306597,yes,1.000000
41,FishBenthivoreBenthicMedium_4VW,12872078748.464720,17623664167.825607,0,233,0,3306597,yes,1.000000
40,FishBenthivoreBenthicLarge_4X,5570211863.352839,7827878140.226957,0,93,0,3306597,yes,1.000000
39,FishBenthivoreBenthicLarge_4VW,10734924363.194838,15497303132.992960,0,193,0,3306597,yes,1.000000
38,SpeciesRichness_SmallInvert4X,3935255157.041501,4572071981.321906,0,64,0,3306597,yes,1.000000
37,SpeciesRichness_SmallInvert4VW,6553536979.409660,6778715810.675336,0,116,0,3306597,yes,1.000000
36,SpeciesRichness_SmallFish4X,3359257847.022853,3381939951.102969,0,48,0,3306597,yes,1.000000
35,SpeciesRichness_SmallFish4VW,6467262310.301574,7624059466.942389,0,121,0,3306597,yes,1.000000
34,SpeciesRichness_Invert4X,5035319383.707451,5680616232.880111,0,112,0,3306597,yes,1.000000
33,SpeciesRichness_Invert4VW,9463511535.619581,9496625348.820942,0,217,0,3306597,yes,1.000000
32,SpeciesRichness_Fish4X,4871454868.789026,4904592357.137405,0,118,0,3306597,yes,1.000000
31,SpeciesRichness_Fish4VW,10284831789.398886,11861932875.305555,0,283,0,3306597,yes,1.000000
30,GenusRichness_Ichthyoplankton,12286756738.667547,13359510411.981726,0,179,0,3306597,yes,1.000000
29,WinterSkate4VsW,889432638.766228,915519930.504730,0,31,0,3306597,yes,1.000000
28,WhiteHake4X,1067308515.012186,1216729333.844589,0,24,0,3306597,yes,1.000000
27,WhiteHake4VW,4735504783.918414,5225259558.704608,0,109,0,3306597,yes,1.000000
26,ThornySkate4X,633660019.928640,1290446387.306282,0,32,0,3306597,yes,1.000000
25,ThornySkate4VsW,3961267841.138958,5020749629.551753,0,82,0,3306597,yes,1.000000
24,SpinyDogfish,2346125496.058757,2740876160.597392,0,46,0,3306597,yes,1.000000
23,SmoothSkate4X,673431928.022683,1534355004.289716,0,33,0,3306597,yes,1.000000
22,SmoothSkate4VsW,902442063.059518,1501851102.349490,0,53,0,3306597,yes,1.000000
21,RoughnoseGrenadier,55632820588.430420,55704247557.465218,0,527,0,3306597,yes,1.000000
20,RoughheadGrenadier,1489296871.536253,2690630754.368434,0,41,0,3306597,yes,1.000000
19,RedfishUnit2shp,2105276054.240902,2448553682.756866,0,46,0,3306597,yes,1.000000
