"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
78,AtlanticWolffish,3321974330.671140,3361081387.381000,0,81,0,3306597,yes,1.000000
77,RoundnoseGrenadier,1716505501.153948,3573662513.478899,0,60,0,3306597,yes,1.000000
76,Seabird_surface_shallow_diving_piscivore,14192153489.865921,16483604546.842541,0,240,0,3306597,yes,1.000000
75,Seabird_surface_shallow_diving_coastal_piscivore,2269320811.407264,2391585070.297767,0,35,0,3306597,yes,1.000000
74,Seabird_surface_seizing_planktivore,17222047880.069443,17992842894.934597,0,240,0,3306597,yes,1.000000
73,Seabird_ship_following_generalist,14571604827.606043,18118803726.511497,0,235,0,3306597,yes,1.000000
72,Seabird_shallow_pursuit_generalist,16441747536.895529,19721308385.549145,0,272,0,3306597,yes,1.000000
71,Seabird_pursuit_diving_planktivore,10738392018.304840,10931201026.932768,0,153,0,3306597,yes,1.000000
70,Seabird_pursuit_diving_piscivore,11985429369.790203,15670104596.008429,0,235,0,3306597,yes,1.000000
69,Seabird_plunge_diving_piscivore,11609801533.680336,11647592873.796829,0,173,0,3306597,yes,1.000000
68,InvertZoopiscivoreSmallMediumLarge_4X,6158509606.955608,6465905644.245506,0,108,0,3306597,yes,1.000000
67,InvertZoopiscivoreSmallMediumLarge_4VW,1406035560.553680,1539587670.221883,0,44,0,3306597,yes,1.000000
66,InvertFilterFeederBenthicNonColonial_4X,3501673332.727635,5008436525.856087,0,74,0,3306597,yes,1.000000
65,InvertFilterFeederBenthicNonColonial_4VW,16164805926.499008,20105420628.711742,0,283,0,3306597,yes,1.000000
64,InvertFilterFeederBenthicColonial_4X,207450560.689184,288252180.661076,0,11,0,3306597,yes,1.000000
63,InvertFilterFeederBenthicColonial_4VW,4775946514.961157,7569179901.908707,0,130,0,3306597,yes,1.000000
62,InvertDetritivore_4X,1778498906.065942,1850604808.589623,0,33,0,3306597,yes,1.000000
61,InvertDetritivore_4VW,6936185777.478847,11363177919.666029,0,155,0,3306597,yes,1.000000
60,InvertBenthivoreBenthicSmall_4X,4819375277.863227,5764272892.166386,0,107,0,3306597,yes,1.000000
59,InvertBenthivoreBenthicSmall_4VW,16860162573.951733,16888787509.866226,0,247,0,3306597,yes,1.000000
58,InvertBenthivoreBenthicMedium_4X,6710621237.819339,9987899641.466145,0,121,0,3306597,yes,1.000000
57,InvertBenthivoreBenthicMedium_4VW,14977695571.173635,18194830449.921970,0,274,0,3306597,yes,1.000000
56,FishZoopiscivorePelagicSmallMediumLarge_4X,1364234383.758729,1449413729.661443,0,42,0,3306597,yes,1.000000
55,FishZoopiscivorePelagicSmallMediumLarge_4VW,1934811760.200804,2229633573.098256,0,70,0,3306597,yes,1.000000
54,FishZoopiscivoreBenthicSmallMediumLarge_4X,5292625476.832455,5352248734.928261,0,79,0,3306597,yes,1.000000
53,FishZoopiscivoreBenthicSmallMediumLarge_4VW,4917788721.376358,5937841099.558073,0,116,0,3306597,yes,1.000000
52,FishPlanktivorePelagicSmallMediumLarge_4X,4703602900.051674,5750801498.904116,0,78,0,3306597,yes,1.000000
51,FishPlanktivorePelagicSmallMediumLarge_4VW,9478662912.713354,9556296941.566345,0,146,0,3306597,yes,1.000000
50,FishPiscivorePelagicSmallMediumLarge_4X,143685704.130126,275835029.883240,0,9,0,3306597,yes,1.000000
49,FishPiscivorePelagicSmallMediumLarge_4VW,2480187586.062386,2793924098.400067,0,65,0,3306597,yes,1.000000
48,FishPiscivoreBenthicSmallMedium_4X,4420883021.347220,4447965237.933050,0,81,0,3306597,yes,1.000000
47,FishPiscivoreBenthicSmallMedium_4VW,16460847546.818779,19367636151.895393,0,233,0,3306597,yes,1.000000
46,FishPiscivoreBenthicLarge_4X,2951229189.362032,3094657163.663188,0,64,0,3306597,yes,1.000000
45,FishPiscivoreBenthicLarge_4VW,14490650088.020197,18613949434.015141,0,242,0,3306597,yes,1.000000
44,FishBenthivoreBenthicSmall_4X,2581603185.239185,3252622643.372211,0,63,0,3306597,yes,1.000000
43,FishBenthivoreBenthicSmall_4VW,9025110491.066862,9369217055.523041,0,164,0,3306597,yes,1.000000
42,FishBenthivoreBenthicMedium_4X,4737077566.046282,8783935978.550629,0,123,0,3306597,yes,1.000000
41,FishBenthivoreBenthicMedium_4VW,12872078748.464720,16935524310.202715,0,245,0,3306597,yes,1.000000
40,FishBenthivoreBenthicLarge_4X,5570211863.352839,8309349999.159126,0,97,0,3306597,yes,1.000000
39,FishBenthivoreBenthicLarge_4VW,10734924363.194838,14466776855.504190,0,198,0,3306597,yes,1.000000
38,SpeciesRichness_SmallInvert4X,3935255157.041501,5734313110.696543,0,74,0,3306597,yes,1.000000
37,SpeciesRichness_SmallInvert4VW,6553536979.409660,7006085594.628460,0,117,0,3306597,yes,1.000000
36,SpeciesRichness_SmallFish4X,3359257847.022853,3367556734.465491,0,46,0,3306597,yes,1.000000
35,SpeciesRichness_SmallFish4VW,6467262310.301574,9631785680.644217,0,152,0,3306597,yes,1.000000
34,SpeciesRichness_Invert4X,5035319383.707451,6552392459.035734,0,124,0,3306597,yes,1.000000
33,SpeciesRichness_Invert4VW,9463511535.619581,9592567554.987616,0,199,0,3306597,yes,1.000000
32,SpeciesRichness_Fish4X,4871454868.789026,5511276260.896047,0,126,0,3306597,yes,1.000000
31,SpeciesRichness_Fish4VW,10284831789.398886,11203660795.291424,0,283,0,3306597,yes,1.000000
30,GenusRichness_Ichthyoplankton,12286756738.667547,12303523811.562731,0,171,0,3306597,yes,1.000000
29,WinterSkate4VsW,889432638.766228,916817145.243665,0,34,0,3306597,yes,1.000000
28,WhiteHake4X,1067308515.012186,1086753908.898888,0,21,0,3306597,yes,1.000000
27,WhiteHake4VW,4735504783.918414,4754882693.897465,0,105,0,3306597,yes,1.000000
26,ThornySkate4X,633660019.928640,1324252115.589647,0,32,0,3306597,yes,1.000000
25,ThornySkate4VsW,3961267841.138958,5594367175.823916,0,98,0,3306597,yes,1.000000
24,SpinyDogfish,2346125496.058757,3229083241.102805,0,55,0,3306597,yes,1.000000
23,SmoothSkate4X,673431928.022683,1483920639.166860,0,30,0,3306597,yes,1.000000
22,SmoothSkate4VsW,902442063.059518,2327261583.645190,0,63,0,3306597,yes,1.000000
21,RoughnoseGrenadier,55632820588.430420,55680889702.738846,0,530,0,3306597,yes,1.000000
20,RoughheadGrenadier,1489296871.536253,3072108990.776670,0,53,0,3306597,yes,1.000000
