"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
78,AtlanticWolffish,3321974330.671140,5332807314.050491,0,97,0,3306597,yes,1.000000
77,RoundnoseGrenadier,1716505501.153948,3350375503.783267,0,56,0,3306597,yes,1.000000
76,Seabird_surface_shallow_diving_piscivore,14192153489.865921,15492574176.159609,0,231,0,3306597,yes,1.000000
75,Seabird_surface_shallow_diving_coastal_piscivore,2269320811.407264,2410099191.785679,0,42,0,3306597,yes,1.000000
74,Seabird_surface_seizing_planktivore,17222047880.069443,17732457968.076160,0,233,0,3306597,yes,1.000000
73,Seabird_ship_following_generalist,14571604827.606043,15969100679.445660,0,213,0,3306597,yes,1.000000
72,Seabird_shallow_pursuit_generalist,16441747536.895529,19982688048.662224,0,275,0,3306597,yes,1.000000
71,Seabird_pursuit_diving_planktivore,10738392018.304840,12151574484.017845,0,169,0,3306597,yes,1.000000
70,Seabird_pursuit_diving_piscivore,11985429369.790203,13092098588.396622,0,202,0,3306597,yes,1.000000
69,Seabird_plunge_diving_piscivore,11609801533.680336,11954610486.658903,0,174,0,3306597,yes,1.000000
68,InvertZoopiscivoreSmallMediumLarge_4X,6158509606.955608,7168210503.102440,0,109,0,3306597,yes,1.000000
67,InvertZoopiscivoreSmallMediumLarge_4VW,1406035560.553680,1436769421.638905,0,53,0,3306597,yes,1.000000
66,InvertFilterFeederBenthicNonColonial_4X,3501673332.727635,4844620538.662544,0,79,0,3306597,yes,1.000000
65,InvertFilterFeederBenthicNonColonial_4VW,16164805926.499008,18294224722.306252,0,255,0,3306597,yes,1.000000
64,InvertFilterFeederBenthicColonial_4X,207450560.689184,326891025.586993,0,14,0,3306597,yes,1.000000
63,InvertFilterFeederBenthicColonial_4VW,4775946514.961157,6430816651.891744,0,116,0,3306597,yes,1.000000
62,InvertDetritivore_4X,1778498906.065942,1994445326.548667,0,42,0,3306597,yes,1.000000
61,InvertDetritivore_4VW,6936185777.478847,10588725289.135725,0,154,0,3306597,yes,1.000000
60,InvertBenthivoreBenthicSmall_4X,4819375277.863227,5502052072.685120,0,115,0,3306597,yes,1.000000
59,InvertBenthivoreBenthicSmall_4VW,16860162573.951733,17234139532.451302,0,254,0,3306597,yes,1.000000
58,InvertBenthivoreBenthicMedium_4X,6710621237.819339,11692541798.618698,0,138,0,3306597,yes,1.000000
57,InvertBenthivoreBenthicMedium_4VW,14977695571.173635,15648566249.074903,0,234,0,3306597,yes,1.000000
56,FishZoopiscivorePelagicSmallMediumLarge_4X,1364234383.758729,1391933852.529177,0,32,0,3306597,yes,1.000000
55,FishZoopiscivorePelagicSmallMediumLarge_4VW,1934811760.200804,2350761238.351085,0,71,0,3306597,yes,1.000000
54,FishZoopiscivoreBenthicSmallMediumLarge_4X,5292625476.832455,5408951798.684261,0,77,0,3306597,yes,1.000000
53,FishZoopiscivoreBenthicSmallMediumLarge_4VW,4917788721.376358,5974516948.493051,0,110,0,3306597,yes,1.000000
52,FishPlanktivorePelagicSmallMediumLarge_4X,4703602900.051674,5070951608.267651,0,71,0,3306597,yes,1.000000
51,FishPlanktivorePelagicSmallMediumLarge_4VW,9478662912.713354,9566877142.080158,0,134,0,3306597,yes,1.000000
50,FishPiscivorePelagicSmallMediumLarge_4X,143685704.130126,239217373.589424,0,5,0,3306597,yes,1.000000
49,FishPiscivorePelagicSmallMediumLarge_4VW,2480187586.062386,3877264175.181391,0,78,0,3306597,yes,1.000000
48,FishPiscivoreBenthicSmallMedium_4X,4420883021.347220,4514008910.457442,0,86,0,3306597,yes,1.000000
47,FishPiscivoreBenthicSmallMedium_4VW,16460847546.818779,19346272327.627781,0,222,0,3306597,yes,1.000000
46,FishPiscivoreBenthicLarge_4X,2951229189.362032,3162855862.265556,0,66,0,3306597,yes,1.000000
45,FishPiscivoreBenthicLarge_4VW,14490650088.020197,15707537842.396698,0,229,0,3306597,yes,1.000000
44,FishBenthivoreBenthicSmall_4X,2581603185.239185,3304859145.732096,0,69,0,3306597,yes,1.000000
43,FishBenthivoreBenthicSmall_4VW,9025110491.066862,9027923537.078136,0,163,0,3306597,yes,1.000000
42,FishBenthivoreBenthicMedium_4X,4737077566.046282,9926787299.598055,0,133,0,3306597,yes,1.000000
41,FishBenthivoreBenthicMedium_4VW,12872078748.464720,14201797074.223177,0,215,0,3306597,yes,1.000000
40,FishBenthivoreBenthicLarge_4X,5570211863.352839,9676923555.612328,0,115,0,3306597,yes,1.000000
39,FishBenthivoreBenthicLarge_4VW,10734924363.194838,13301217118.080914,0,185,0,3306597,yes,1.000000
38,SpeciesRichness_SmallInvert4X,3935255157.041501,4088250155.071240,0,60,0,3306597,yes,1.000000
37,SpeciesRichness_SmallInvert4VW,6553536979.409660,8931556893.636522,0,139,0,3306597,yes,1.000000
36,SpeciesRichness_SmallFish4X,3359257847.022853,3367273582.366553,0,56,0,3306597,yes,1.000000
35,SpeciesRichness_SmallFish4VW,6467262310.301574,8403841336.159273,0,135,0,3306597,yes,1.000000
34,SpeciesRichness_Invert4X,5035319383.707451,5384800917.247346,0,119,0,3306597,yes,1.000000
33,SpeciesRichness_Invert4VW,9463511535.619581,10006605889.140871,0,216,0,3306597,yes,1.000000
32,SpeciesRichness_Fish4X,4871454868.789026,4924350517.238066,0,137,0,3306597,yes,1.000000
