"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
78,AtlanticWolffish,3321974330.671140,4106913088.353488,0,89,0,3306597,yes,1.000000
77,RoundnoseGrenadier,1716505501.153948,1764047521.384492,0,35,0,3306597,yes,1.000000
76,Seabird_surface_shallow_diving_piscivore,14192153489.865921,16279000487.389372,0,229,0,3306597,yes,1.000000
75,Seabird_surface_shallow_diving_coastal_piscivore,2269320811.407264,2278181794.284771,0,31,0,3306597,yes,1.000000
74,Seabird_surface_seizing_planktivore,17222047880.069443,17467785374.507877,0,222,0,3306597,yes,1.000000
73,Seabird_ship_following_generalist,14571604827.606043,15520257925.499290,0,199,0,3306597,yes,1.000000
72,Seabird_shallow_pursuit_generalist,16441747536.895529,16619592866.127836,0,234,0,3306597,yes,1.000000
71,Seabird_pursuit_diving_planktivore,10738392018.304840,10782432136.218075,0,144,0,3306597,yes,1.000000
70,Seabird_pursuit_diving_piscivore,11985429369.790203,12129592184.043552,0,192,0,3306597,yes,1.000000
69,Seabird_plunge_diving_piscivore,11609801533.680336,12657999959.514286,0,179,0,3306597,yes,1.000000
68,InvertZoopiscivoreSmallMediumLarge_4X,6158509606.955608,7646957287.790358,0,123,0,3306597,yes,1.000000
67,InvertZoopiscivoreSmallMediumLarge_4VW,1406035560.553680,1548674282.684367,0,48,0,3306597,yes,1.000000
66,InvertFilterFeederBenthicNonColonial_4X,3501673332.727635,6140804677.027276,0,92,0,3306597,yes,1.000000
65,InvertFilterFeederBenthicNonColonial_4VW,16164805926.499008,20107004336.516510,0,253,0,3306597,yes,1.000000
64,InvertFilterFeederBenthicColonial_4X,207450560.689184,597162899.946732,0,21,0,3306597,yes,1.000000
63,InvertFilterFeederBenthicColonial_4VW,4775946514.961157,5300729646.209483,0,109,0,3306597,yes,1.000000
62,InvertDetritivore_4X,1778498906.065942,2360407691.311327,0,46,0,3306597,yes,1.000000
61,InvertDetritivore_4VW,6936185777.478847,12717579632.169836,0,176,0,3306597,yes,1.000000
60,InvertBenthivoreBenthicSmall_4X,4819375277.863227,5397326677.760953,0,118,0,3306597,yes,1.000000
59,InvertBenthivoreBenthicSmall_4VW,16860162573.951733,17368703142.929104,0,239,0,3306597,yes,1.000000
58,InvertBenthivoreBenthicMedium_4X,6710621237.819339,11771027907.417173,0,139,0,3306597,yes,1.000000
57,InvertBenthivoreBenthicMedium_4VW,14977695571.173635,17678865661.477951,0,242,0,3306597,yes,1.000000
56,FishZoopiscivorePelagicSmallMediumLarge_4X,1364234383.758729,1684605251.968763,0,52,0,3306597,yes,1.000000
55,FishZoopiscivorePelagicSmallMediumLarge_4VW,1934811760.200804,2014847280.131869,0,66,0,3306597,yes,1.000000
54,FishZoopiscivoreBenthicSmallMediumLarge_4X,5292625476.832455,5330783023.319195,0,81,0,3306597,yes,1.000000
53,FishZoopiscivoreBenthicSmallMediumLarge_4VW,4917788721.376358,4954902146.457690,0,88,0,3306597,yes,1.000000
52,FishPlanktivorePelagicSmallMediumLarge_4X,4703602900.051674,5587188082.140715,0,67,0,3306597,yes,1.000000
51,FishPlanktivorePelagicSmallMediumLarge_4VW,9478662912.713354,9488100741.143562,0,137,0,3306597,yes,1.000000
50,FishPiscivorePelagicSmallMediumLarge_4X,143685704.130126,473339625.043118,0,14,0,3306597,yes,1.000000
49,FishPiscivorePelagicSmallMediumLarge_4VW,2480187586.062386,3106571717.150952,0,60,0,3306597,yes,1.000000
48,FishPiscivoreBenthicSmallMedium_4X,4420883021.347220,5713517576.893213,0,94,0,3306597,yes,1.000000
47,FishPiscivoreBenthicSmallMedium_4VW,16460847546.818779,18271613133.357861,0,209,0,3306597,yes,1.000000
46,FishPiscivoreBenthicLarge_4X,2951229189.362032,3856365913.730470,0,77,0,3306597,yes,1.000000
45,FishPiscivoreBenthicLarge_4VW,14490650088.020197,16760669739.078203,0,235,0,3306597,yes,1.000000
44,FishBenthivoreBenthicSmall_4X,2581603185.239185,2895109476.210061,0,68,0,3306597,yes,1.000000
43,FishBenthivoreBenthicSmall_4VW,9025110491.066862,9094858241.993742,0,145,0,3306597,yes,1.000000
42,FishBenthivoreBenthicMedium_4X,4737077566.046282,8788448299.087334,0,124,0,3306597,yes,1.000000
41,FishBenthivoreBenthicMedium_4VW,12872078748.464720,18448525977.531364,0,245,0,3306597,yes,1.000000
40,FishBenthivoreBenthicLarge_4X,5570211863.352839,7732487507.789849,0,87,0,3306597,yes,1.000000
39,FishBenthivoreBenthicLarge_4VW,10734924363.194838,13565449195.961996,0,178,0,3306597,yes,1.000000
38,SpeciesRichness_SmallInvert4X,3935255157.041501,5310619755.764687,0,76,0,3306597,yes,1.000000
37,SpeciesRichness_SmallInvert4VW,6553536979.409660,7446711946.887970,0,126,0,3306597,yes,1.000000
36,SpeciesRichness_SmallFish4X,3359257847.022853,3371976333.627684,0,51,0,3306597,yes,1.000000
35,SpeciesRichness_SmallFish4VW,6467262310.301574,6565446501.307513,0,121,0,3306597,yes,1.000000
34,SpeciesRichness_Invert4X,5035319383.707451,6542523821.027133,0,127,0,3306597,yes,1.000000
33,SpeciesRichness_Invert4VW,9463511535.619581,10236703468.937008,0,211,0,3306597,yes,1.000000
32,SpeciesRichness_Fish4X,4871454868.789026,5828508087.127766,0,143,0,3306597,yes,1.000000
31,SpeciesRichness_Fish4VW,10284831789.398886,11828345643.028875,0,274,0,3306597,yes,1.000000
30,GenusRichness_Ichthyoplankton,12286756738.667547,16008007412.026051,0,205,0,3306597,yes,1.000000
29,WinterSkate4VsW,889432638.766228,902504638.104598,0,38,0,3306597,yes,1.000000
28,WhiteHake4X,1067308515.012186,1069181597.865814,0,23,0,3306597,yes,1.000000
27,WhiteHake4VW,4735504783.918414,5275762226.926183,0,111,0,3306597,yes,1.000000
26,ThornySkate4X,633660019.928640,1225010649.920415,0,33,0,3306597,yes,1.000000
25,ThornySkate4VsW,3961267841.138958,4854255993.334778,0,87,0,3306597,yes,1.000000
24,SpinyDogfish,2346125496.058757,2701223307.438488,0,51,0,3306597,yes,1.000000
23,SmoothSkate4X,673431928.022683,1013356761.883677,0,24,0,3306597,yes,1.000000
22,SmoothSkate4VsW,902442063.059518,1701435939.409046,0,51,0,3306597,yes,1.000000
21,RoughnoseGrenadier,55632820588.430420,55720465106.594276,0,525,0,3306597,yes,1.000000
20,RoughheadGrenadier,1489296871.536253,2576741427.277018,0,44,0,3306597,yes,1.000000
19,RedfishUnit2shp,2105276054.240902,3624097026.984570,0,59,0,3306597,yes,1.000000
18,OceanPout,1194693433.081934,2252258400.540265,0,45,0,3306597,yes,1.000000
17,NorthAtlanticRightWhale_CH,990949841.427475,1721200498.389318,0,21,0,3306597,yes,1.000000
16,Cusk,9387238134.103327,9450245539.359943,0,230,0,3306597,yes,1.000000
15,AtlanticCod4X,1302609616.498959,1471923753.752447,0,39,0,3306597,yes,1.000000
14,AtlanticCod4VsW,2786614785.735490,4767475832.572043,0,91,0,3306597,yes,1.000000
13,AtlanticCod4Vn,767253778.441157,801257090.011519,0,16,0,3306597,yes,1.000000
12,AmericanPlaice4X,1785486235.262958,2000106965.947106,0,35,0,3306597,yes,1.000000
11,AmericanPlaice4VW,5972281608.979444,8418631808.400934,0,111,0,3306597,yes,1.000000
10,Vazella_KDE,1073224723.611210,1252287773.378888,0,23,0,3306597,yes,1.000000
9,SoftCoral_KDE,2259570222.584965,3380462330.759901,0,71,0,3306597,yes,1.000000
8,SmallGorgonian_SDM,49424634591.185547,49436776862.748154,0,483,0,3306597,yes,1.000000
7,SeaPens_SDM,20137390711.560642,20143509742.415947,0,223,0,3306597,yes,1.000000
6,SeaPens_KDE,2256002170.811985,3321377838.146769,0,78,0,3306597,yes,1.000000
5,SandDollar_KDE,4788078509.116962,5604028141.804426,0,81,0,3306597,yes,1.000000
4,OtherSponges_noVazella_KDE,1636280256.924412,2691168355.220963,0,43,0,3306597,yes,1.000000
3,LargeGorgonian_SDM,27951438496.072319,31961881201.442165,0,330,0,3306597,yes,1.000000
2,LargeGorgonian_KDE,607266398.619435,729444383.808295,0,36,0,3306597,yes,1.000000
1,Boltenia_KDE,1339911449.085665,1509326620.568898,0,36,0,3306597,yes,1.000000
