"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
78,AtlanticWolffish,3321974330.671140,5071394830.779854,0,92,0,3306597,yes,1.000000
77,RoundnoseGrenadier,1716505501.153948,2816002442.035073,0,49,0,3306597,yes,1.000000
76,Seabird_surface_shallow_diving_piscivore,14192153489.865921,15370745738.469240,0,222,0,3306597,yes,1.000000
75,Seabird_surface_shallow_diving_coastal_piscivore,2269320811.407264,3058599897.631727,0,49,0,3306597,yes,1.000000
74,Seabird_surface_seizing_planktivore,17222047880.069443,17241272864.985256,0,231,0,3306597,yes,1.000000
73,Seabird_ship_following_generalist,14571604827.606043,14906786127.675377,0,210,0,3306597,yes,1.000000
72,Seabird_shallow_pursuit_generalist,16441747536.895529,16486934970.218958,0,234,0,3306597,yes,1.000000
71,Seabird_pursuit_diving_planktivore,10738392018.304840,10763205065.315796,0,153,0,3306597,yes,1.000000
70,Seabird_pursuit_diving_piscivore,11985429369.790203,14537577089.094398,0,219,0,3306597,yes,1.000000
69,Seabird_plunge_diving_piscivore,11609801533.680336,12034851966.388969,0,182,0,3306597,yes,1.000000
68,InvertZoopiscivoreSmallMediumLarge_4X,6158509606.955608,7423355335.315207,0,115,0,3306597,yes,1.000000
67,InvertZoopiscivoreSmallMediumLarge_4VW,1406035560.553680,1828103338.134131,0,53,0,3306597,yes,1.000000
66,InvertFilterFeederBenthicNonColonial_4X,3501673332.727635,6360329445.875449,0,90,0,3306597,yes,1.000000
65,InvertFilterFeederBenthicNonColonial_4VW,16164805926.499008,21941049475.017445,0,284,0,3306597,yes,1.000000
64,InvertFilterFeederBenthicColonial_4X,207450560.689184,619798851.418808,0,18,0,3306597,yes,1.000000
63,InvertFilterFeederBenthicColonial_4VW,4775946514.961157,5540821667.873910,0,124,0,3306597,yes,1.000000
62,InvertDetritivore_4X,1778498906.065942,1951550218.398744,0,41,0,3306597,yes,1.000000
61,InvertDetritivore_4VW,6936185777.478847,12802553325.842112,0,169,0,3306597,yes,1.000000
60,InvertBenthivoreBenthicSmall_4X,4819375277.863227,4864886409.407141,0,111,0,3306597,yes,1.000000
59,InvertBenthivoreBenthicSmall_4VW,16860162573.951733,17131285608.077484,0,255,0,3306597,yes,1.000000
58,InvertBenthivoreBenthicMedium_4X,6710621237.819339,8271871623.785254,0,111,0,3306597,yes,1.000000
57,InvertBenthivoreBenthicMedium_4VW,14977695571.173635,15295878553.627016,0,229,0,3306597,yes,1.000000
56,FishZoopiscivorePelagicSmallMediumLarge_4X,1364234383.758729,1463124438.845048,0,34,0,3306597,yes,1.000000
55,FishZoopiscivorePelagicSmallMediumLarge_4VW,1934811760.200804,2321183405.597889,0,66,0,3306597,yes,1.000000
54,FishZoopiscivoreBenthicSmallMediumLarge_4X,5292625476.832455,6505943826.820552,0,91,0,3306597,yes,1.000000
53,FishZoopiscivoreBenthicSmallMediumLarge_4VW,4917788721.376358,4977890589.564285,0,118,0,3306597,yes,1.000000
52,FishPlanktivorePelagicSmallMediumLarge_4X,4703602900.051674,4716121560.359802,0,68,0,3306597,yes,1.000000
51,FishPlanktivorePelagicSmallMediumLarge_4VW,9478662912.713354,9605366011.165974,0,142,0,3306597,yes,1.000000
50,FishPiscivorePelagicSmallMediumLarge_4X,143685704.130126,207878303.552276,0,8,0,3306597,yes,1.000000
49,FishPiscivorePelagicSmallMediumLarge_4VW,2480187586.062386,2761948002.532481,0,60,0,3306597,yes,1.000000
48,FishPiscivoreBenthicSmallMedium_4X,4420883021.347220,5645021369.242062,0,94,0,3306597,yes,1.000000
47,FishPiscivoreBenthicSmallMedium_4VW,16460847546.818779,20997737312.697750,0,251,0,3306597,yes,1.000000
46,FishPiscivoreBenthicLarge_4X,2951229189.362032,4439057568.622437,0,88,0,3306597,yes,1.000000
45,FishPiscivoreBenthicLarge_4VW,14490650088.020197,14492619352.256405,0,226,0,3306597,yes,1.000000
44,FishBenthivoreBenthicSmall_4X,2581603185.239185,3681710170.980341,0,79,0,3306597,yes,1.000000
43,FishBenthivoreBenthicSmall_4VW,9025110491.066862,9141828653.363768,0,159,0,3306597,yes,1.000000
42,FishBenthivoreBenthicMedium_4X,4737077566.046282,6844354762.386594,0,112,0,3306597,yes,1.000000
41,FishBenthivoreBenthicMedium_4VW,12872078748.464720,17824130780.100178,0,248,0,3306597,yes,1.000000
40,FishBenthivoreBenthicLarge_4X,5570211863.352839,9388410522.285006,0,100,0,3306597,yes,1.000000
39,FishBenthivoreBenthicLarge_4VW,10734924363.194838,15313806438.025608,0,209,0,3306597,yes,1.000000
38,SpeciesRichness_SmallInvert4X,3935255157.041501,5154849361.425941,0,70,0,3306597,yes,1.000000
37,SpeciesRichness_SmallInvert4VW,6553536979.409660,6736759913.275570,0,111,0,3306597,yes,1.000000
36,SpeciesRichness_SmallFish4X,3359257847.022853,3370905237.105218,0,56,0,3306597,yes,1.000000
