"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
78,AtlanticWolffish,3321974330.671140,3637075581.571979,0,73,0,3306597,yes,1.000000
77,RoundnoseGrenadier,1716505501.153948,4380081626.556647,0,65,0,3306597,yes,1.000000
76,Seabird_surface_shallow_diving_piscivore,14192153489.865921,15997296423.132771,0,230,0,3306597,yes,1.000000
75,Seabird_surface_shallow_diving_coastal_piscivore,2269320811.407264,2955171600.470215,0,42,0,3306597,yes,1.000000
74,Seabird_surface_seizing_planktivore,17222047880.069443,17925314875.768894,0,246,0,3306597,yes,1.000000
73,Seabird_ship_following_generalist,14571604827.606043,15278190671.776642,0,199,0,3306597,yes,1.000000
72,Seabird_shallow_pursuit_generalist,16441747536.895529,19296884556.889660,0,255,0,3306597,yes,1.000000
71,Seabird_pursuit_diving_planktivore,10738392018.304840,11690754752.204433,0,168,0,3306597,yes,1.000000
70,Seabird_pursuit_diving_piscivore,11985429369.790203,13786988423.391405,0,226,0,3306597,yes,1.000000
69,Seabird_plunge_diving_piscivore,11609801533.680336,11675802724.256914,0,176,0,3306597,yes,1.000000
68,InvertZoopiscivoreSmallMediumLarge_4X,6158509606.955608,7774318948.426126,0,121,0,3306597,yes,1.000000
67,InvertZoopiscivoreSmallMediumLarge_4VW,1406035560.553680,1507190728.695025,0,43,0,3306597,yes,1.000000
66,InvertFilterFeederBenthicNonColonial_4X,3501673332.727635,3978349179.503215,0,70,0,3306597,yes,1.000000
65,InvertFilterFeederBenthicNonColonial_4VW,16164805926.499008,21389664931.972069,0,276,0,3306597,yes,1.000000
64,InvertFilterFeederBenthicColonial_4X,207450560.689184,471030895.785750,0,18,0,3306597,yes,1.000000
63,InvertFilterFeederBenthicColonial_4VW,4775946514.961157,7822593751.709920,0,135,0,3306597,yes,1.000000
62,InvertDetritivore_4X,1778498906.065942,1809927234.985804,0,32,0,3306597,yes,1.000000
61,InvertDetritivore_4VW,6936185777.478847,12053487545.061527,0,163,0,3306597,yes,1.000000
60,InvertBenthivoreBenthicSmall_4X,4819375277.863227,5143572312.801641,0,108,0,3306597,yes,1.000000
59,InvertBenthivoreBenthicSmall_4VW,16860162573.951733,16895628607.924990,0,239,0,3306597,yes,1.000000
58,InvertBenthivoreBenthicMedium_4X,6710621237.819339,10809149861.999870,0,131,0,3306597,yes,1.000000
57,InvertBenthivoreBenthicMedium_4VW,14977695571.173635,15174491094.474791,0,239,0,3306597,yes,1.000000
56,FishZoopiscivorePelagicSmallMediumLarge_4X,1364234383.758729,1471211263.698588,0,40,0,3306597,yes,1.000000
55,FishZoopiscivorePelagicSmallMediumLarge_4VW,1934811760.200804,1940521879.353991,0,60,0,3306597,yes,1.000000
54,FishZoopiscivoreBenthicSmallMediumLarge_4X,5292625476.832455,5314305242.329068,0,78,0,3306597,yes,1.000000
53,FishZoopiscivoreBenthicSmallMediumLarge_4VW,4917788721.376358,5702287305.431884,0,107,0,3306597,yes,1.000000
52,FishPlanktivorePelagicSmallMediumLarge_4X,4703602900.051674,4993484670.125452,0,66,0,3306597,yes,1.000000
51,FishPlanktivorePelagicSmallMediumLarge_4VW,9478662912.713354,9546943616.799419,0,147,0,3306597,yes,1.000000
50,FishPiscivorePelagicSmallMediumLarge_4X,143685704.130126,181821534.910425,0,4,0,3306597,yes,1.000000
49,FishPiscivorePelagicSmallMediumLarge_4VW,2480187586.062386,2631388590.439572,0,60,0,3306597,yes,1.000000
48,FishPiscivoreBenthicSmallMedium_4X,4420883021.347220,4421249228.778374,0,88,0,3306597,yes,1.000000
47,FishPiscivoreBenthicSmallMedium_4VW,16460847546.818779,21671104959.203770,0,246,0,3306597,yes,1.000000
46,FishPiscivoreBenthicLarge_4X,2951229189.362032,3761035278.921037,0,64,0,3306597,yes,1.000000
45,FishPiscivoreBenthicLarge_4VW,14490650088.020197,14694632642.467129,0,218,0,3306597,yes,1.000000
44,FishBenthivoreBenthicSmall_4X,2581603185.239185,3086125034.645826,0,74,0,3306597,yes,1.000000
43,FishBenthivoreBenthicSmall_4VW,9025110491.066862,9307094458.855633,0,170,0,3306597,yes,1.000000
42,FishBenthivoreBenthicMedium_4X,4737077566.046282,7458796207.751703,0,110,0,3306597,yes,1.000000
41,FishBenthivoreBenthicMedium_4VW,12872078748.464720,17506107547.707993,0,239,0,3306597,yes,1.000000
40,FishBenthivoreBenthicLarge_4X,5570211863.352839,7192129795.310953,0,88,0,3306597,yes,1.000000
39,FishBenthivoreBenthicLarge_4VW,10734924363.194838,14561174526.519043,0,204,0,3306597,yes,1.000000
38,SpeciesRichness_SmallInvert4X,3935255157.041501,4082303909.970181,0,62,0,3306597,yes,1.000000
37,SpeciesRichness_SmallInvert4VW,6553536979.409660,6715896240.110746,0,109,0,3306597,yes,1.000000
