"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
10,Vazella_KDE,1073224723.611210,1161645600.959839,0,19,0,3306597,yes,1.000000
9,SoftCoral_KDE,2259570222.584965,2292061958.124393,0,56,0,3306597,yes,1.000000
8,SmallGorgonian_SDM,49424634591.185547,49438026849.159576,0,473,0,3306597,yes,1.000000
7,SeaPens_SDM,20137390711.560642,20205497731.986912,0,218,0,3306597,yes,1.000000
6,SeaPens_KDE,2256002170.811985,2704353480.657810,0,57,0,3306597,yes,1.000000
5,SandDollar_KDE,4788078509.116962,5560520243.771930,0,72,0,3306597,yes,1.000000
4,OtherSponges_noVazella_KDE,1636280256.924412,3291528028.636058,0,54,0,3306597,yes,1.000000
3,LargeGorgonian_SDM,27951438496.072319,29451382629.175152,0,314,0,3306597,yes,1.000000
2,LargeGorgonian_KDE,607266398.619435,829176660.227967,0,28,0,3306597,yes,1.000000
1,Boltenia_KDE,1339911449.085665,2860533465.754658,0,47,0,3306597,yes,1.000000
