"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
78,AtlanticWolffish,3321974330.671140,5086452293.091634,0,99,0,3306597,yes,1.000000
77,RoundnoseGrenadier,1716505501.153948,3532947250.566575,0,56,0,3306597,yes,1.000000
76,Seabird_surface_shallow_diving_piscivore,14192153489.865921,15078965520.378443,0,224,0,3306597,yes,1.000000
75,Seabird_surface_shallow_diving_coastal_piscivore,2269320811.407264,2313441193.017369,0,41,0,3306597,yes,1.000000
74,Seabird_surface_seizing_planktivore,17222047880.069443,17286723120.629498,0,222,0,3306597,yes,1.000000
73,Seabird_ship_following_generalist,14571604827.606043,16905061010.168373,0,221,0,3306597,yes,1.000000
72,Seabird_shallow_pursuit_generalist,16441747536.895529,17741370683.063465,0,248,0,3306597,yes,1.000000
71,Seabird_pursuit_diving_planktivore,10738392018.304840,10829896798.474468,0,154,0,3306597,yes,1.000000
70,Seabird_pursuit_diving_piscivore,11985429369.790203,12471227300.757309,0,196,0,3306597,yes,1.000000
69,Seabird_plunge_diving_piscivore,11609801533.680336,12309793433.162863,0,181,0,3306597,yes,1.000000
68,InvertZoopiscivoreSmallMediumLarge_4X,6158509606.955608,7270374270.741920,0,104,0,3306597,yes,1.000000
67,InvertZoopiscivoreSmallMediumLarge_4VW,1406035560.553680,1547050836.381505,0,42,0,3306597,yes,1.000000
66,InvertFilterFeederBenthicNonColonial_4X,3501673332.727635,4538114113.348301,0,73,0,3306597,yes,1.000000
65,InvertFilterFeederBenthicNonColonial_4VW,16164805926.499008,22075507812.655041,0,286,0,3306597,yes,1.000000
64,InvertFilterFeederBenthicColonial_4X,207450560.689184,301406880.087959,0,13,0,3306597,yes,1.000000
63,InvertFilterFeederBenthicColonial_4VW,4775946514.961157,6478319629.372839,0,126,0,3306597,yes,1.000000
62,InvertDetritivore_4X,1778498906.065942,2916364346.425752,0,57,0,3306597,yes,1.000000
61,InvertDetritivore_4VW,6936185777.478847,10920111238.135391,0,155,0,3306597,yes,1.000000
60,InvertBenthivoreBenthicSmall_4X,4819375277.863227,4824923920.308389,0,101,0,3306597,yes,1.000000
59,InvertBenthivoreBenthicSmall_4VW,16860162573.951733,16950773615.021793,0,246,0,3306597,yes,1.000000
58,InvertBenthivoreBenthicMedium_4X,6710621237.819339,8255029239.672886,0,100,0,3306597,yes,1.000000
57,InvertBenthivoreBenthicMedium_4VW,14977695571.173635,15972827555.390287,0,240,0,3306597,yes,1.000000
56,FishZoopiscivorePelagicSmallMediumLarge_4X,1364234383.758729,1745963497.171495,0,46,0,3306597,yes,1.000000
55,FishZoopiscivorePelagicSmallMediumLarge_4VW,1934811760.200804,2491453383.916337,0,65,0,3306597,yes,1.000000
54,FishZoopiscivoreBenthicSmallMediumLarge_4X,5292625476.832455,5986205547.688769,0,81,0,3306597,yes,1.000000
53,FishZoopiscivoreBenthicSmallMediumLarge_4VW,4917788721.376358,5017593790.852899,0,100,0,3306597,yes,1.000000
52,FishPlanktivorePelagicSmallMediumLarge_4X,4703602900.051674,5866085435.908368,0,78,0,3306597,yes,1.000000
51,FishPlanktivorePelagicSmallMediumLarge_4VW,9478662912.713354,9591485324.455612,0,150,0,3306597,yes,1.000000
50,FishPiscivorePelagicSmallMediumLarge_4X,143685704.130126,242437396.613028,0,7,0,3306597,yes,1.000000
49,FishPiscivorePelagicSmallMediumLarge_4VW,2480187586.062386,3450616638.801773,0,76,0,3306597,yes,1.000000
48,FishPiscivoreBenthicSmallMedium_4X,4420883021.347220,4881296186.359904,0,80,0,3306597,yes,1.000000
