"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
48,FishPiscivoreBenthicSmallMedium_4X,4420883021.347220,4442385637.989345,0,70,0,3306597,yes,1.000000
47,FishPiscivoreBenthicSmallMedium_4VW,16460847546.818779,23458243553.211414,0,252,0,3306597,yes,1.000000
46,FishPiscivoreBenthicLarge_4X,2951229189.362032,4540058778.479106,0,87,0,3306597,yes,1.000000
45,FishPiscivoreBenthicLarge_4VW,14490650088.020197,14783151055.602139,0,246,0,3306597,yes,1.000000
44,FishBenthivoreBenthicSmall_4X,2581603185.239185,2738482860.476030,0,50,0,3306597,yes,1.000000
43,FishBenthivoreBenthicSmall_4VW,9025110491.066862,10446935999.466372,0,173,0,3306597,yes,1.000000
42,FishBenthivoreBenthicMedium_4X,4737077566.046282,8457596146.963590,0,113,0,3306597,yes,1.000000
41,FishBenthivoreBenthicMedium_4VW,12872078748.464720,17901468381.929630,0,244,0,3306597,yes,1.000000
40,FishBenthivoreBenthicLarge_4X,5570211863.352839,8187714843.124457,0,90,0,3306597,yes,1.000000
39,FishBenthivoreBenthicLarge_4VW,10734924363.194838,16247293469.915506,0,226,0,3306597,yes,1.000000
38,SpeciesRichness_SmallInvert4X,3935255157.041501,3978281136.105818,0,69,0,3306597,yes,1.000000
37,SpeciesRichness_SmallInvert4VW,6553536979.409660,6579870292.131511,0,109,0,3306597,yes,1.000000
36,SpeciesRichness_SmallFish4X,3359257847.022853,3407469959.122292,0,49,0,3306597,yes,1.000000
35,SpeciesRichness_SmallFish4VW,6467262310.301574,6997274211.450690,0,122,0,3306597,yes,1.000000
34,SpeciesRichness_Invert4X,5035319383.707451,5632566258.795177,0,112,0,3306597,yes,1.000000
33,SpeciesRichness_Invert4VW,9463511535.619581,10427894536.704395,0,220,0,3306597,yes,1.000000
32,SpeciesRichness_Fish4X,4871454868.789026,4878517965.230576,0,129,0,3306597,yes,1.000000
31,SpeciesRichness_Fish4VW,10284831789.398886,13261471545.159597,0,326,0,3306597,yes,1.000000
30,GenusRichness_Ichthyoplankton,12286756738.667547,18047697994.690147,0,211,0,3306597,yes,1.000000
29,WinterSkate4VsW,889432638.766228,1694616562.047192,0,53,0,3306597,yes,1.000000
28,WhiteHake4X,1067308515.012186,1711378518.296735,0,32,0,3306597,yes,1.000000
27,WhiteHake4VW,4735504783.918414,4952488094.439203,0,107,0,3306597,yes,1.000000
26,ThornySkate4X,633660019.928640,1335181717.012262,0,35,0,3306597,yes,1.000000
25,ThornySkate4VsW,3961267841.138958,4833495001.404004,0,71,0,3306597,yes,1.000000
24,SpinyDogfish,2346125496.058757,2372447545.642449,0,46,0,3306597,yes,1.000000
23,SmoothSkate4X,673431928.022683,1208755295.492638,0,27,0,3306597,yes,1.000000
22,SmoothSkate4VsW,902442063.059518,1976864103.896094,0,49,0,3306597,yes,1.000000
21,RoughnoseGrenadier,55632820588.430420,56035456527.179863,0,525,0,3306597,yes,1.000000
20,RoughheadGrenadier,1489296871.536253,2923838615.311565,0,46,0,3306597,yes,1.000000
19,RedfishUnit2shp,2105276054.240902,3696934389.347123,0,57,0,3306597,yes,1.000000
18,OceanPout,1194693433.081934,1464611026.542055,0,31,0,3306597,yes,1.000000
17,NorthAtlanticRightWhale_CH,990949841.427475,2292376208.827256,0,32,0,3306597,yes,1.000000
16,Cusk,9387238134.103327,10325086777.788536,0,237,0,3306597,yes,1.000000
15,AtlanticCod4X,1302609616.498959,1308895820.265508,0,37,0,3306597,yes,1.000000
14,AtlanticCod4VsW,2786614785.735490,5477219645.291410,0,95,0,3306597,yes,1.000000
13,AtlanticCod4Vn,767253778.441157,1080584660.366662,0,18,0,3306597,yes,1.000000
12,AmericanPlaice4X,1785486235.262958,2123136739.792305,0,41,0,3306597,yes,1.000000
11,AmericanPlaice4VW,5972281608.979444,6101108211.667926,0,93,0,3306597,yes,1.000000
10,Vazella_KDE,1073224723.611210,1106197775.356879,0,18,0,3306597,yes,1.000000
9,SoftCoral_KDE,2259570222.584965,2460258721.533101,0,62,0,3306597,yes,1.000000
8,SmallGorgonian_SDM,49424634591.185547,49431646755.007759,0,470,0,3306597,yes,1.000000
7,SeaPens_SDM,20137390711.560642,20177933898.039856,0,214,0,3306597,yes,1.000000
6,SeaPens_KDE,2256002170.811985,2649475522.535374,0,62,0,3306597,yes,1.000000
5,SandDollar_KDE,4788078509.116962,6459637473.157503,0,91,0,3306597,yes,1.000000
4,OtherSponges_noVazella_KDE,1636280256.924412,2502988342.104786,0,45,0,3306597,yes,1.000000
3,LargeGorgonian_SDM,27951438496.072319,28709247702.905815,0,301,0,3306597,yes,1.000000
2,LargeGorgonian_KDE,607266398.619435,853877092.987917,0,24,0,3306597,yes,1.000000
1,Boltenia_KDE,1339911449.085665,1419218581.384966,0,23,0,3306597,yes,1.000000
