"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
78,AtlanticWolffish,3321974330.671140,5384664776.415917,0,115,0,3306597,yes,1.000000
77,RoundnoseGrenadier,1716505501.153948,1767419757.715180,0,34,0,3306597,yes,1.000000
76,Seabird_surface_shallow_diving_piscivore,14192153489.865921,16329972808.372192,0,255,0,3306597,yes,1.000000
75,Seabird_surface_shallow_diving_coastal_piscivore,2269320811.407264,2274889914.322189,0,36,0,3306597,yes,1.000000
74,Seabird_surface_seizing_planktivore,17222047880.069443,17406929364.278904,0,227,0,3306597,yes,1.000000
73,Seabird_ship_following_generalist,14571604827.606043,15472979891.793484,0,207,0,3306597,yes,1.000000
72,Seabird_shallow_pursuit_generalist,16441747536.895529,16495443240.723286,0,237,0,3306597,yes,1.000000
71,Seabird_pursuit_diving_planktivore,10738392018.304840,10738764881.493082,0,149,0,3306597,yes,1.000000
70,Seabird_pursuit_diving_piscivore,11985429369.790203,12137364519.746168,0,205,0,3306597,yes,1.000000
69,Seabird_plunge_diving_piscivore,11609801533.680336,11691144089.107172,0,175,0,3306597,yes,1.000000
68,InvertZoopiscivoreSmallMediumLarge_4X,6158509606.955608,6778754163.273593,0,100,0,3306597,yes,1.000000
67,InvertZoopiscivoreSmallMediumLarge_4VW,1406035560.553680,1443192721.239591,0,44,0,3306597,yes,1.000000
66,InvertFilterFeederBenthicNonColonial_4X,3501673332.727635,4996344137.120411,0,76,0,3306597,yes,1.000000
65,InvertFilterFeederBenthicNonColonial_4VW,16164805926.499008,19123734017.891922,0,272,0,3306597,yes,1.000000
64,InvertFilterFeederBenthicColonial_4X,207450560.689184,430639973.325646,0,15,0,3306597,yes,1.000000
63,InvertFilterFeederBenthicColonial_4VW,4775946514.961157,6291976699.357660,0,123,0,3306597,yes,1.000000
62,InvertDetritivore_4X,1778498906.065942,2249223551.650538,0,44,0,3306597,yes,1.000000
61,InvertDetritivore_4VW,6936185777.478847,9690348541.389742,0,133,0,3306597,yes,1.000000
60,InvertBenthivoreBenthicSmall_4X,4819375277.863227,5503876112.767233,0,104,0,3306597,yes,1.000000
59,InvertBenthivoreBenthicSmall_4VW,16860162573.951733,19322506694.376945,0,266,0,3306597,yes,1.000000
58,InvertBenthivoreBenthicMedium_4X,6710621237.819339,7141641949.463271,0,88,0,3306597,yes,1.000000
57,InvertBenthivoreBenthicMedium_4VW,14977695571.173635,16803094662.522219,0,245,0,3306597,yes,1.000000
56,FishZoopiscivorePelagicSmallMediumLarge_4X,1364234383.758729,1378113482.376273,0,43,0,3306597,yes,1.000000
55,FishZoopiscivorePelagicSmallMediumLarge_4VW,1934811760.200804,2094105838.995037,0,62,0,3306597,yes,1.000000
54,FishZoopiscivoreBenthicSmallMediumLarge_4X,5292625476.832455,6608489074.584864,0,93,0,3306597,yes,1.000000
53,FishZoopiscivoreBenthicSmallMediumLarge_4VW,4917788721.376358,6733056709.529881,0,125,0,3306597,yes,1.000000
52,FishPlanktivorePelagicSmallMediumLarge_4X,4703602900.051674,5048480469.055304,0,72,0,3306597,yes,1.000000
51,FishPlanktivorePelagicSmallMediumLarge_4VW,9478662912.713354,9494518270.347036,0,142,0,3306597,yes,1.000000
