"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
78,AtlanticWolffish,3321974330.671140,3864105462.563862,0,86,0,3306597,yes,1.000000
77,RoundnoseGrenadier,1716505501.153948,3597791001.889822,0,60,0,3306597,yes,1.000000
76,Seabird_surface_shallow_diving_piscivore,14192153489.865921,14519847708.892788,0,222,0,3306597,yes,1.000000
75,Seabird_surface_shallow_diving_coastal_piscivore,2269320811.407264,2342550959.291440,0,38,0,3306597,yes,1.000000
74,Seabird_surface_seizing_planktivore,17222047880.069443,17288477320.301956,0,238,0,3306597,yes,1.000000
73,Seabird_ship_following_generalist,14571604827.606043,15181181885.673599,0,200,0,3306597,yes,1.000000
72,Seabird_shallow_pursuit_generalist,16441747536.895529,16458577287.349686,0,233,0,3306597,yes,1.000000
71,Seabird_pursuit_diving_planktivore,10738392018.304840,11459153751.701097,0,156,0,3306597,yes,1.000000
70,Seabird_pursuit_diving_piscivore,11985429369.790203,12448540361.466921,0,189,0,3306597,yes,1.000000
69,Seabird_plunge_diving_piscivore,11609801533.680336,11610642570.858959,0,183,0,3306597,yes,1.000000
68,InvertZoopiscivoreSmallMediumLarge_4X,6158509606.955608,6575165299.239007,0,106,0,3306597,yes,1.000000
67,InvertZoopiscivoreSmallMediumLarge_4VW,1406035560.553680,1442732730.825763,0,55,0,3306597,yes,1.000000
66,InvertFilterFeederBenthicNonColonial_4X,3501673332.727635,5836760716.242703,0,88,0,3306597,yes,1.000000
65,InvertFilterFeederBenthicNonColonial_4VW,16164805926.499008,18951119781.379768,0,257,0,3306597,yes,1.000000
64,InvertFilterFeederBenthicColonial_4X,207450560.689184,271377163.437690,0,8,0,3306597,yes,1.000000
63,InvertFilterFeederBenthicColonial_4VW,4775946514.961157,5651409097.669590,0,108,0,3306597,yes,1.000000
62,InvertDetritivore_4X,1778498906.065942,1785395056.926756,0,32,0,3306597,yes,1.000000
61,InvertDetritivore_4VW,6936185777.478847,10216805356.251118,0,137,0,3306597,yes,1.000000
60,InvertBenthivoreBenthicSmall_4X,4819375277.863227,5540111540.741774,0,114,0,3306597,yes,1.000000
59,InvertBenthivoreBenthicSmall_4VW,16860162573.951733,17146227145.546749,0,224,0,3306597,yes,1.000000
58,InvertBenthivoreBenthicMedium_4X,6710621237.819339,8241210684.863194,0,115,0,3306597,yes,1.000000
57,InvertBenthivoreBenthicMedium_4VW,14977695571.173635,15804553978.377802,0,230,0,3306597,yes,1.000000
56,FishZoopiscivorePelagicSmallMediumLarge_4X,1364234383.758729,1572537658.827727,0,39,0,3306597,yes,1.000000
55,FishZoopiscivorePelagicSmallMediumLarge_4VW,1934811760.200804,2028898206.488585,0,76,0,3306597,yes,1.000000
54,FishZoopiscivoreBenthicSmallMediumLarge_4X,5292625476.832455,5315063403.830339,0,77,0,3306597,yes,1.000000
53,FishZoopiscivoreBenthicSmallMediumLarge_4VW,4917788721.376358,6809218013.196056,0,121,0,3306597,yes,1.000000
52,FishPlanktivorePelagicSmallMediumLarge_4X,4703602900.051674,4809586103.357265,0,64,0,3306597,yes,1.000000
51,FishPlanktivorePelagicSmallMediumLarge_4VW,9478662912.713354,9602897150.264338,0,127,0,3306597,yes,1.000000
50,FishPiscivorePelagicSmallMediumLarge_4X,143685704.130126,478952347.100419,0,15,0,3306597,yes,1.000000
49,FishPiscivorePelagicSmallMediumLarge_4VW,2480187586.062386,3463001638.236360,0,69,0,3306597,yes,1.000000
48,FishPiscivoreBenthicSmallMedium_4X,4420883021.347220,4537793369.508624,0,77,0,3306597,yes,1.000000
47,FishPiscivoreBenthicSmallMedium_4VW,16460847546.818779,18931613808.895370,0,223,0,3306597,yes,1.000000
46,FishPiscivoreBenthicLarge_4X,2951229189.362032,3294010802.294217,0,60,0,3306597,yes,1.000000
45,FishPiscivoreBenthicLarge_4VW,14490650088.020197,14980020263.986740,0,217,0,3306597,yes,1.000000
44,FishBenthivoreBenthicSmall_4X,2581603185.239185,3251452544.708736,0,71,0,3306597,yes,1.000000
43,FishBenthivoreBenthicSmall_4VW,9025110491.066862,10341086368.438887,0,165,0,3306597,yes,1.000000
42,FishBenthivoreBenthicMedium_4X,4737077566.046282,7677305671.514384,0,111,0,3306597,yes,1.000000
41,FishBenthivoreBenthicMedium_4VW,12872078748.464720,15664561227.897455,0,217,0,3306597,yes,1.000000
40,FishBenthivoreBenthicLarge_4X,5570211863.352839,7656515444.662860,0,90,0,3306597,yes,1.000000
39,FishBenthivoreBenthicLarge_4VW,10734924363.194838,13777294322.382448,0,178,0,3306597,yes,1.000000
38,SpeciesRichness_SmallInvert4X,3935255157.041501,6100001636.201550,0,83,0,3306597,yes,1.000000
37,SpeciesRichness_SmallInvert4VW,6553536979.409660,6842292284.852287,0,112,0,3306597,yes,1.000000
36,SpeciesRichness_SmallFish4X,3359257847.022853,3359636732.610510,0,52,0,3306597,yes,1.000000
35,SpeciesRichness_SmallFish4VW,6467262310.301574,7343515313.528157,0,117,0,3306597,yes,1.000000
34,SpeciesRichness_Invert4X,5035319383.707451,6840761603.291794,0,129,0,3306597,yes,1.000000
33,SpeciesRichness_Invert4VW,9463511535.619581,9559861214.415319,0,204,0,3306597,yes,1.000000
