"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
21,RoughnoseGrenadier,55632820588.430420,55683128497.280205,0,532,0,3306597,yes,1.000000
20,RoughheadGrenadier,1489296871.536253,2436084867.155903,0,40,0,3306597,yes,1.000000
19,RedfishUnit2shp,2105276054.240902,3132206460.231757,0,55,0,3306597,yes,1.000000
18,OceanPout,1194693433.081934,2477672483.725490,0,49,0,3306597,yes,1.000000
17,NorthAtlanticRightWhale_CH,990949841.427475,1330692183.393012,0,17,0,3306597,yes,1.000000
16,Cusk,9387238134.103327,10324097847.194315,0,240,0,3306597,yes,1.000000
15,AtlanticCod4X,1302609616.498959,2313705736.366806,0,48,0,3306597,yes,1.000000
14,AtlanticCod4VsW,2786614785.735490,3273614739.564373,0,73,0,3306597,yes,1.000000
13,AtlanticCod4Vn,767253778.441157,1060606133.965054,0,19,0,3306597,yes,1.000000
12,AmericanPlaice4X,1785486235.262958,1793140479.788399,0,36,0,3306597,yes,1.000000
11,AmericanPlaice4VW,5972281608.979444,7007756315.540810,0,107,0,3306597,yes,1.000000
10,Vazella_KDE,1073224723.611210,1186219420.882290,0,20,0,3306597,yes,1.000000
9,SoftCoral_KDE,2259570222.584965,3357448189.254595,0,68,0,3306597,yes,1.000000
8,SmallGorgonian_SDM,49424634591.185547,50094370287.119629,0,478,0,3306597,yes,1.000000
7,SeaPens_SDM,20137390711.560642,20197613106.435963,0,219,0,3306597,yes,1.000000
6,SeaPens_KDE,2256002170.811985,3628239028.395411,0,77,0,3306597,yes,1.000000
5,SandDollar_KDE,4788078509.116962,5015073453.006414,0,66,0,3306597,yes,1.000000
4,OtherSponges_noVazella_KDE,1636280256.924412,1730097143.303062,0,39,0,3306597,yes,1.000000
3,LargeGorgonian_SDM,27951438496.072319,27967872895.488384,0,295,0,3306597,yes,1.000000
2,LargeGorgonian_KDE,607266398.619435,790165095.177282,0,22,0,3306597,yes,1.000000
1,Boltenia_KDE,1339911449.085665,3046116548.035276,0,41,0,3306597,yes,1.000000
