"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
21,RoughnoseGrenadier,55632820588.430420,55666611940.574577,0,529,0,3306597,yes,1.000000
20,RoughheadGrenadier,1489296871.536253,1996595659.008902,0,37,0,3306597,yes,1.000000
19,RedfishUnit2shp,2105276054.240902,3625989985.532756,0,63,0,3306597,yes,1.000000
18,OceanPout,1194693433.081934,1774207713.927247,0,31,0,3306597,yes,1.000000
17,NorthAtlanticRightWhale_CH,990949841.427475,2870428645.595210,0,38,0,3306597,yes,1.000000
16,Cusk,9387238134.103327,10021589559.345095,0,266,0,3306597,yes,1.000000
15,AtlanticCod4X,1302609616.498959,2209236518.315262,0,49,0,3306597,yes,1.000000
14,AtlanticCod4VsW,2786614785.735490,3612084679.246403,0,76,0,3306597,yes,1.000000
13,AtlanticCod4Vn,767253778.441157,1444740385.046670,0,21,0,3306597,yes,1.000000
12,AmericanPlaice4X,1785486235.262958,2814290252.086272,0,52,0,3306597,yes,1.000000
11,AmericanPlaice4VW,5972281608.979444,6013405377.309625,0,102,0,3306597,yes,1.000000
10,Vazella_KDE,1073224723.611210,1265903891.260251,0,26,0,3306597,yes,1.000000
9,SoftCoral_KDE,2259570222.584965,3291896451.260627,0,65,0,3306597,yes,1.000000
8,SmallGorgonian_SDM,49424634591.185547,49763928326.299149,0,475,0,3306597,yes,1.000000
7,SeaPens_SDM,20137390711.560642,20148983661.623241,0,223,0,3306597,yes,1.000000
6,SeaPens_KDE,2256002170.811985,3924156353.313809,0,82,0,3306597,yes,1.000000
5,SandDollar_KDE,4788078509.116962,5810768163.848421,0,76,0,3306597,yes,1.000000
4,OtherSponges_noVazella_KDE,1636280256.924412,3336580130.301713,0,55,0,3306597,yes,1.000000
3,LargeGorgonian_SDM,27951438496.072319,31925941528.141090,0,326,0,3306597,yes,1.000000
2,LargeGorgonian_KDE,607266398.619435,709140489.933884,0,31,0,3306597,yes,1.000000
1,Boltenia_KDE,1339911449.085665,1380284190.063451,0,30,0,3306597,yes,1.000000
