"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
78,AtlanticWolffish,3321974330.671140,4145104273.294548,0,81,0,3306597,yes,1.000000
77,RoundnoseGrenadier,1716505501.153948,3297628857.827105,0,59,0,3306597,yes,1.000000
76,Seabird_surface_shallow_diving_piscivore,14192153489.865921,17358318593.524254,0,256,0,3306597,yes,1.000000
75,Seabird_surface_shallow_diving_coastal_piscivore,2269320811.407264,2279930932.190702,0,36,0,3306597,yes,1.000000
74,Seabird_surface_seizing_planktivore,17222047880.069443,17224052431.669983,0,223,0,3306597,yes,1.000000
73,Seabird_ship_following_generalist,14571604827.606043,15729407036.222641,0,208,0,3306597,yes,1.000000
72,Seabird_shallow_pursuit_generalist,16441747536.895529,18468186654.716698,0,268,0,3306597,yes,1.000000
71,Seabird_pursuit_diving_planktivore,10738392018.304840,11073456990.746235,0,152,0,3306597,yes,1.000000
70,Seabird_pursuit_diving_piscivore,11985429369.790203,13328961178.798145,0,207,0,3306597,yes,1.000000
69,Seabird_plunge_diving_piscivore,11609801533.680336,11663518853.034857,0,177,0,3306597,yes,1.000000
68,InvertZoopiscivoreSmallMediumLarge_4X,6158509606.955608,7514549364.293899,0,111,0,3306597,yes,1.000000
67,InvertZoopiscivoreSmallMediumLarge_4VW,1406035560.553680,1440804251.848816,0,39,0,3306597,yes,1.000000
66,InvertFilterFeederBenthicNonColonial_4X,3501673332.727635,3730730236.698979,0,69,0,3306597,yes,1.000000
65,InvertFilterFeederBenthicNonColonial_4VW,16164805926.499008,24020435735.748180,0,310,0,3306597,yes,1.000000
64,InvertFilterFeederBenthicColonial_4X,207450560.689184,396109491.268251,0,14,0,3306597,yes,1.000000
63,InvertFilterFeederBenthicColonial_4VW,4775946514.961157,8013406757.359684,0,135,0,3306597,yes,1.000000
62,InvertDetritivore_4X,1778498906.065942,1805087764.976903,0,45,0,3306597,yes,1.000000
