"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
78,AtlanticWolffish,3321974330.671140,3905441456.345291,0,93,0,3306597,yes,1.000000
77,RoundnoseGrenadier,1716505501.153948,2988163003.434378,0,51,0,3306597,yes,1.000000
76,Seabird_surface_shallow_diving_piscivore,14192153489.865921,15820429133.145193,0,240,0,3306597,yes,1.000000
75,Seabird_surface_shallow_diving_coastal_piscivore,2269320811.407264,2368459579.721888,0,43,0,3306597,yes,1.000000
74,Seabird_surface_seizing_planktivore,17222047880.069443,17281132923.261684,0,231,0,3306597,yes,1.000000
73,Seabird_ship_following_generalist,14571604827.606043,16852794367.558262,0,231,0,3306597,yes,1.000000
72,Seabird_shallow_pursuit_generalist,16441747536.895529,18165521088.337563,0,259,0,3306597,yes,1.000000
71,Seabird_pursuit_diving_planktivore,10738392018.304840,13013848183.742725,0,165,0,3306597,yes,1.000000
70,Seabird_pursuit_diving_piscivore,11985429369.790203,12046871436.165474,0,206,0,3306597,yes,1.000000
69,Seabird_plunge_diving_piscivore,11609801533.680336,11617916390.214373,0,178,0,3306597,yes,1.000000
68,InvertZoopiscivoreSmallMediumLarge_4X,6158509606.955608,7223535545.002852,0,110,0,3306597,yes,1.000000
67,InvertZoopiscivoreSmallMediumLarge_4VW,1406035560.553680,1454408528.492826,0,53,0,3306597,yes,1.000000
66,InvertFilterFeederBenthicNonColonial_4X,3501673332.727635,5763093215.954996,0,86,0,3306597,yes,1.000000
65,InvertFilterFeederBenthicNonColonial_4VW,16164805926.499008,19121816602.616596,0,263,0,3306597,yes,1.000000
64,InvertFilterFeederBenthicColonial_4X,207450560.689184,259736041.205027,0,7,0,3306597,yes,1.000000
63,InvertFilterFeederBenthicColonial_4VW,4775946514.961157,5497717220.419688,0,108,0,3306597,yes,1.000000
62,InvertDetritivore_4X,1778498906.065942,1937497151.018170,0,38,0,3306597,yes,1.000000
61,InvertDetritivore_4VW,6936185777.478847,13198466570.065216,0,179,0,3306597,yes,1.000000
60,InvertBenthivoreBenthicSmall_4X,4819375277.863227,5737276761.692533,0,105,0,3306597,yes,1.000000
59,InvertBenthivoreBenthicSmall_4VW,16860162573.951733,18513297485.718506,0,249,0,3306597,yes,1.000000
58,InvertBenthivoreBenthicMedium_4X,6710621237.819339,6794012026.436570,0,97,0,3306597,yes,1.000000
57,InvertBenthivoreBenthicMedium_4VW,14977695571.173635,15455329248.981647,0,230,0,3306597,yes,1.000000
56,FishZoopiscivorePelagicSmallMediumLarge_4X,1364234383.758729,1804249527.803714,0,40,0,3306597,yes,1.000000
55,FishZoopiscivorePelagicSmallMediumLarge_4VW,1934811760.200804,2362789807.755754,0,82,0,3306597,yes,1.000000
54,FishZoopiscivoreBenthicSmallMediumLarge_4X,5292625476.832455,5323012883.810555,0,78,0,3306597,yes,1.000000
53,FishZoopiscivoreBenthicSmallMediumLarge_4VW,4917788721.376358,8376214609.201847,0,143,0,3306597,yes,1.000000
52,FishPlanktivorePelagicSmallMediumLarge_4X,4703602900.051674,5493515280.157677,0,74,0,3306597,yes,1.000000
51,FishPlanktivorePelagicSmallMediumLarge_4VW,9478662912.713354,9481257273.873144,0,128,0,3306597,yes,1.000000
50,FishPiscivorePelagicSmallMediumLarge_4X,143685704.130126,478952347.100419,0,15,0,3306597,yes,1.000000
49,FishPiscivorePelagicSmallMediumLarge_4VW,2480187586.062386,2983380927.385455,0,59,0,3306597,yes,1.000000
48,FishPiscivoreBenthicSmallMedium_4X,4420883021.347220,4823273086.528564,0,85,0,3306597,yes,1.000000
47,FishPiscivoreBenthicSmallMedium_4VW,16460847546.818779,20105153782.129532,0,229,0,3306597,yes,1.000000
46,FishPiscivoreBenthicLarge_4X,2951229189.362032,2970741580.854519,0,58,0,3306597,yes,1.000000
45,FishPiscivoreBenthicLarge_4VW,14490650088.020197,15849403080.893789,0,242,0,3306597,yes,1.000000
44,FishBenthivoreBenthicSmall_4X,2581603185.239185,2808007241.151118,0,60,0,3306597,yes,1.000000
43,FishBenthivoreBenthicSmall_4VW,9025110491.066862,9142381985.922718,0,153,0,3306597,yes,1.000000
42,FishBenthivoreBenthicMedium_4X,4737077566.046282,7042207138.782557,0,106,0,3306597,yes,1.000000
41,FishBenthivoreBenthicMedium_4VW,12872078748.464720,17367701545.642666,0,232,0,3306597,yes,1.000000
40,FishBenthivoreBenthicLarge_4X,5570211863.352839,6877757255.599172,0,84,0,3306597,yes,1.000000
39,FishBenthivoreBenthicLarge_4VW,10734924363.194838,13954982890.052328,0,195,0,3306597,yes,1.000000
38,SpeciesRichness_SmallInvert4X,3935255157.041501,5341687862.109603,0,72,0,3306597,yes,1.000000
37,SpeciesRichness_SmallInvert4VW,6553536979.409660,8340251506.515302,0,139,0,3306597,yes,1.000000
36,SpeciesRichness_SmallFish4X,3359257847.022853,3365988353.779048,0,47,0,3306597,yes,1.000000
35,SpeciesRichness_SmallFish4VW,6467262310.301574,8577854592.027090,0,146,0,3306597,yes,1.000000
34,SpeciesRichness_Invert4X,5035319383.707451,5228414708.719488,0,113,0,3306597,yes,1.000000
33,SpeciesRichness_Invert4VW,9463511535.619581,10069186401.723560,0,220,0,3306597,yes,1.000000
32,SpeciesRichness_Fish4X,4871454868.789026,5990385572.757398,0,116,0,3306597,yes,1.000000
31,SpeciesRichness_Fish4VW,10284831789.398886,12453754497.381786,0,294,0,3306597,yes,1.000000
30,GenusRichness_Ichthyoplankton,12286756738.667547,12818862411.189129,0,167,0,3306597,yes,1.000000
29,WinterSkate4VsW,889432638.766228,936923043.998873,0,37,0,3306597,yes,1.000000
28,WhiteHake4X,1067308515.012186,1161725989.166266,0,23,0,3306597,yes,1.000000
27,WhiteHake4VW,4735504783.918414,5535796056.099627,0,110,0,3306597,yes,1.000000
26,ThornySkate4X,633660019.928640,1191759450.897018,0,30,0,3306597,yes,1.000000
25,ThornySkate4VsW,3961267841.138958,5381474379.236426,0,98,0,3306597,yes,1.000000
24,SpinyDogfish,2346125496.058757,2548176149.689920,0,43,0,3306597,yes,1.000000
23,SmoothSkate4X,673431928.022683,1088497212.447126,0,27,0,3306597,yes,1.000000
22,SmoothSkate4VsW,902442063.059518,2468961032.258020,0,63,0,3306597,yes,1.000000
21,RoughnoseGrenadier,55632820588.430420,55645265910.770279,0,526,0,3306597,yes,1.000000
20,RoughheadGrenadier,1489296871.536253,3316138545.627451,0,53,0,3306597,yes,1.000000
19,RedfishUnit2shp,2105276054.240902,3828166596.271853,0,61,0,3306597,yes,1.000000
18,OceanPout,1194693433.081934,2511209590.088928,0,42,0,3306597,yes,1.000000
17,NorthAtlanticRightWhale_CH,990949841.427475,1436699345.210568,0,17,0,3306597,yes,1.000000
16,Cusk,9387238134.103327,9489937403.782225,0,218,0,3306597,yes,1.000000
15,AtlanticCod4X,1302609616.498959,1896218893.077440,0,35,0,3306597,yes,1.000000
14,AtlanticCod4VsW,2786614785.735490,4808187458.619462,0,88,0,3306597,yes,1.000000
13,AtlanticCod4Vn,767253778.441157,1420218433.204377,0,21,0,3306597,yes,1.000000
12,AmericanPlaice4X,1785486235.262958,2063053519.951758,0,33,0,3306597,yes,1.000000
11,AmericanPlaice4VW,5972281608.979444,8204370562.875352,0,108,0,3306597,yes,1.000000
10,Vazella_KDE,1073224723.611210,1343561541.984363,0,27,0,3306597,yes,1.000000
9,SoftCoral_KDE,2259570222.584965,2372088034.699448,0,46,0,3306597,yes,1.000000
8,SmallGorgonian_SDM,49424634591.185547,49465524838.803734,0,474,0,3306597,yes,1.000000
7,SeaPens_SDM,20137390711.560642,20148136867.114155,0,214,0,3306597,yes,1.000000
6,SeaPens_KDE,2256002170.811985,3858832614.428084,0,87,0,3306597,yes,1.000000
5,SandDollar_KDE,4788078509.116962,7354040950.557482,0,96,0,3306597,yes,1.000000
4,OtherSponges_noVazella_KDE,1636280256.924412,1691596141.932053,0,34,0,3306597,yes,1.000000
3,LargeGorgonian_SDM,27951438496.072319,33478134594.105473,0,335,0,3306597,yes,1.000000
2,LargeGorgonian_KDE,607266398.619435,1082494873.689382,0,31,0,3306597,yes,1.000000
1,Boltenia_KDE,1339911449.085665,1656129650.339473,0,33,0,3306597,yes,1.000000
