"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
78,AtlanticWolffish,3321974330.671140,5172610349.316583,0,103,0,3306597,yes,1.000000
77,RoundnoseGrenadier,1716505501.153948,2651850344.332521,0,45,0,3306597,yes,1.000000
76,Seabird_surface_shallow_diving_piscivore,14192153489.865921,16969621237.012484,0,242,0,3306597,yes,1.000000
75,Seabird_surface_shallow_diving_coastal_piscivore,2269320811.407264,2305459023.718187,0,38,0,3306597,yes,1.000000
74,Seabird_surface_seizing_planktivore,17222047880.069443,18806727719.393635,0,234,0,3306597,yes,1.000000
73,Seabird_ship_following_generalist,14571604827.606043,16726508173.322948,0,217,0,3306597,yes,1.000000
72,Seabird_shallow_pursuit_generalist,16441747536.895529,20777430720.928516,0,274,0,3306597,yes,1.000000
71,Seabird_pursuit_diving_planktivore,10738392018.304840,10955657585.153988,0,151,0,3306597,yes,1.000000
70,Seabird_pursuit_diving_piscivore,11985429369.790203,14851998058.977062,0,220,0,3306597,yes,1.000000
69,Seabird_plunge_diving_piscivore,11609801533.680336,11720528350.333199,0,181,0,3306597,yes,1.000000
68,InvertZoopiscivoreSmallMediumLarge_4X,6158509606.955608,8217851417.075884,0,124,0,3306597,yes,1.000000
67,InvertZoopiscivoreSmallMediumLarge_4VW,1406035560.553680,1422308191.462361,0,46,0,3306597,yes,1.000000
66,InvertFilterFeederBenthicNonColonial_4X,3501673332.727635,5533455027.417085,0,83,0,3306597,yes,1.000000
65,InvertFilterFeederBenthicNonColonial_4VW,16164805926.499008,22160774420.588726,0,295,0,3306597,yes,1.000000
64,InvertFilterFeederBenthicColonial_4X,207450560.689184,356932196.846906,0,16,0,3306597,yes,1.000000
63,InvertFilterFeederBenthicColonial_4VW,4775946514.961157,6078862127.714640,0,134,0,3306597,yes,1.000000
62,InvertDetritivore_4X,1778498906.065942,2419884099.883619,0,51,0,3306597,yes,1.000000
61,InvertDetritivore_4VW,6936185777.478847,10858709968.193205,0,159,0,3306597,yes,1.000000
60,InvertBenthivoreBenthicSmall_4X,4819375277.863227,6412585962.131519,0,120,0,3306597,yes,1.000000
59,InvertBenthivoreBenthicSmall_4VW,16860162573.951733,17815740213.887962,0,270,0,3306597,yes,1.000000
58,InvertBenthivoreBenthicMedium_4X,6710621237.819339,9856037897.094379,0,120,0,3306597,yes,1.000000
57,InvertBenthivoreBenthicMedium_4VW,14977695571.173635,16400656680.672268,0,260,0,3306597,yes,1.000000
56,FishZoopiscivorePelagicSmallMediumLarge_4X,1364234383.758729,1434567550.881782,0,40,0,3306597,yes,1.000000
55,FishZoopiscivorePelagicSmallMediumLarge_4VW,1934811760.200804,2795553587.378733,0,75,0,3306597,yes,1.000000
54,FishZoopiscivoreBenthicSmallMediumLarge_4X,5292625476.832455,5298421160.705087,0,76,0,3306597,yes,1.000000
53,FishZoopiscivoreBenthicSmallMediumLarge_4VW,4917788721.376358,5834284779.098771,0,118,0,3306597,yes,1.000000
52,FishPlanktivorePelagicSmallMediumLarge_4X,4703602900.051674,5586069470.066749,0,79,0,3306597,yes,1.000000
51,FishPlanktivorePelagicSmallMediumLarge_4VW,9478662912.713354,9602473000.711742,0,144,0,3306597,yes,1.000000
50,FishPiscivorePelagicSmallMediumLarge_4X,143685704.130126,204242211.748058,0,7,0,3306597,yes,1.000000
49,FishPiscivorePelagicSmallMediumLarge_4VW,2480187586.062386,2680246162.532882,0,55,0,3306597,yes,1.000000
48,FishPiscivoreBenthicSmallMedium_4X,4420883021.347220,4665494912.041611,0,75,0,3306597,yes,1.000000
47,FishPiscivoreBenthicSmallMedium_4VW,16460847546.818779,19801261460.566223,0,230,0,3306597,yes,1.000000
46,FishPiscivoreBenthicLarge_4X,2951229189.362032,3531264377.571677,0,76,0,3306597,yes,1.000000
45,FishPiscivoreBenthicLarge_4VW,14490650088.020197,16971908277.582857,0,245,0,3306597,yes,1.000000
44,FishBenthivoreBenthicSmall_4X,2581603185.239185,3779781298.173187,0,73,0,3306597,yes,1.000000
43,FishBenthivoreBenthicSmall_4VW,9025110491.066862,11517414762.477034,0,187,0,3306597,yes,1.000000
42,FishBenthivoreBenthicMedium_4X,4737077566.046282,7871783655.725756,0,112,0,3306597,yes,1.000000
41,FishBenthivoreBenthicMedium_4VW,12872078748.464720,14494311017.155590,0,221,0,3306597,yes,1.000000
40,FishBenthivoreBenthicLarge_4X,5570211863.352839,9494267816.169521,0,104,0,3306597,yes,1.000000
39,FishBenthivoreBenthicLarge_4VW,10734924363.194838,14609956741.462828,0,208,0,3306597,yes,1.000000
38,SpeciesRichness_SmallInvert4X,3935255157.041501,3941726517.730291,0,68,0,3306597,yes,1.000000
37,SpeciesRichness_SmallInvert4VW,6553536979.409660,6555967902.712098,0,107,0,3306597,yes,1.000000
36,SpeciesRichness_SmallFish4X,3359257847.022853,3370135142.397105,0,50,0,3306597,yes,1.000000
35,SpeciesRichness_SmallFish4VW,6467262310.301574,10473728152.352491,0,158,0,3306597,yes,1.000000
34,SpeciesRichness_Invert4X,5035319383.707451,5431033780.861676,0,114,0,3306597,yes,1.000000
33,SpeciesRichness_Invert4VW,9463511535.619581,13092201706.303932,0,244,0,3306597,yes,1.000000
32,SpeciesRichness_Fish4X,4871454868.789026,5062839548.241785,0,128,0,3306597,yes,1.000000
31,SpeciesRichness_Fish4VW,10284831789.398886,13482561046.918194,0,296,0,3306597,yes,1.000000
30,GenusRichness_Ichthyoplankton,12286756738.667547,16209773699.015530,0,210,0,3306597,yes,1.000000
29,WinterSkate4VsW,889432638.766228,2021368174.598270,0,49,0,3306597,yes,1.000000
28,WhiteHake4X,1067308515.012186,1560867817.252898,0,24,0,3306597,yes,1.000000
27,WhiteHake4VW,4735504783.918414,5238131316.556671,0,114,0,3306597,yes,1.000000
26,ThornySkate4X,633660019.928640,1396951903.215277,0,35,0,3306597,yes,1.000000
25,ThornySkate4VsW,3961267841.138958,6073443738.961194,0,101,0,3306597,yes,1.000000
24,SpinyDogfish,2346125496.058757,2378818442.417470,0,45,0,3306597,yes,1.000000
