"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
57,InvertBenthivoreBenthicMedium_4VW,14977695571.173635,15371556005.726093,0,232,0,3306597,yes,1.000000
56,FishZoopiscivorePelagicSmallMediumLarge_4X,1364234383.758729,2100804332.706829,0,51,0,3306597,yes,1.000000
55,FishZoopiscivorePelagicSmallMediumLarge_4VW,1934811760.200804,2120570249.125585,0,75,0,3306597,yes,1.000000
54,FishZoopiscivoreBenthicSmallMediumLarge_4X,5292625476.832455,5496850935.058471,0,79,0,3306597,yes,1.000000
53,FishZoopiscivoreBenthicSmallMediumLarge_4VW,4917788721.376358,5059449938.529539,0,106,0,3306597,yes,1.000000
52,FishPlanktivorePelagicSmallMediumLarge_4X,4703602900.051674,6884635936.405484,0,95,0,3306597,yes,1.000000
51,FishPlanktivorePelagicSmallMediumLarge_4VW,9478662912.713354,9481615569.914278,0,145,0,3306597,yes,1.000000
50,FishPiscivorePelagicSmallMediumLarge_4X,143685704.130126,368248108.342313,0,12,0,3306597,yes,1.000000
49,FishPiscivorePelagicSmallMediumLarge_4VW,2480187586.062386,2522917267.563097,0,52,0,3306597,yes,1.000000
48,FishPiscivoreBenthicSmallMedium_4X,4420883021.347220,5942727124.375957,0,96,0,3306597,yes,1.000000
47,FishPiscivoreBenthicSmallMedium_4VW,16460847546.818779,17966828443.714603,0,210,0,3306597,yes,1.000000
46,FishPiscivoreBenthicLarge_4X,2951229189.362032,4692546329.386557,0,91,0,3306597,yes,1.000000
45,FishPiscivoreBenthicLarge_4VW,14490650088.020197,17010935366.256973,0,239,0,3306597,yes,1.000000
44,FishBenthivoreBenthicSmall_4X,2581603185.239185,2959525711.534670,0,61,0,3306597,yes,1.000000
43,FishBenthivoreBenthicSmall_4VW,9025110491.066862,12140846063.540197,0,182,0,3306597,yes,1.000000
42,FishBenthivoreBenthicMedium_4X,4737077566.046282,7579904238.436656,0,109,0,3306597,yes,1.000000
41,FishBenthivoreBenthicMedium_4VW,12872078748.464720,14344483924.103939,0,209,0,3306597,yes,1.000000
40,FishBenthivoreBenthicLarge_4X,5570211863.352839,7247801823.112868,0,85,0,3306597,yes,1.000000
39,FishBenthivoreBenthicLarge_4VW,10734924363.194838,13632651402.420752,0,191,0,3306597,yes,1.000000
38,SpeciesRichness_SmallInvert4X,3935255157.041501,3987278118.535894,0,59,0,3306597,yes,1.000000
37,SpeciesRichness_SmallInvert4VW,6553536979.409660,6603561069.229781,0,109,0,3306597,yes,1.000000
36,SpeciesRichness_SmallFish4X,3359257847.022853,3396911558.055881,0,53,0,3306597,yes,1.000000
35,SpeciesRichness_SmallFish4VW,6467262310.301574,7346742312.029297,0,121,0,3306597,yes,1.000000
34,SpeciesRichness_Invert4X,5035319383.707451,6558434750.068920,0,127,0,3306597,yes,1.000000
33,SpeciesRichness_Invert4VW,9463511535.619581,9891102203.247429,0,202,0,3306597,yes,1.000000
32,SpeciesRichness_Fish4X,4871454868.789026,5442949961.156083,0,135,0,3306597,yes,1.000000
31,SpeciesRichness_Fish4VW,10284831789.398886,11106559239.307364,0,276,0,3306597,yes,1.000000
30,GenusRichness_Ichthyoplankton,12286756738.667547,18117460651.874825,0,236,0,3306597,yes,1.000000
29,WinterSkate4VsW,889432638.766228,1685684169.382191,0,44,0,3306597,yes,1.000000
28,WhiteHake4X,1067308515.012186,1316781608.053380,0,25,0,3306597,yes,1.000000
27,WhiteHake4VW,4735504783.918414,5053874979.527857,0,105,0,3306597,yes,1.000000
26,ThornySkate4X,633660019.928640,973356050.803734,0,30,0,3306597,yes,1.000000
25,ThornySkate4VsW,3961267841.138958,6270772480.008059,0,88,0,3306597,yes,1.000000
24,SpinyDogfish,2346125496.058757,2356127779.812192,0,45,0,3306597,yes,1.000000
23,SmoothSkate4X,673431928.022683,1127331284.994494,0,23,0,3306597,yes,1.000000
22,SmoothSkate4VsW,902442063.059518,1710715307.129766,0,51,0,3306597,yes,1.000000
21,RoughnoseGrenadier,55632820588.430420,55653259460.902649,0,533,0,3306597,yes,1.000000
20,RoughheadGrenadier,1489296871.536253,3021495309.388125,0,50,0,3306597,yes,1.000000
19,RedfishUnit2shp,2105276054.240902,3625353872.071980,0,62,0,3306597,yes,1.000000
18,OceanPout,1194693433.081934,1851771503.178347,0,36,0,3306597,yes,1.000000
17,NorthAtlanticRightWhale_CH,990949841.427475,1165073715.281279,0,19,0,3306597,yes,1.000000
16,Cusk,9387238134.103327,9848589200.415451,0,235,0,3306597,yes,1.000000
15,AtlanticCod4X,1302609616.498959,1326693319.100824,0,41,0,3306597,yes,1.000000
14,AtlanticCod4VsW,2786614785.735490,4167147888.057148,0,85,0,3306597,yes,1.000000
13,AtlanticCod4Vn,767253778.441157,801493815.511471,0,18,0,3306597,yes,1.000000
12,AmericanPlaice4X,1785486235.262958,1820682071.954785,0,38,0,3306597,yes,1.000000
11,AmericanPlaice4VW,5972281608.979444,6161625500.969102,0,114,0,3306597,yes,1.000000
10,Vazella_KDE,1073224723.611210,1085251902.594175,0,20,0,3306597,yes,1.000000
9,SoftCoral_KDE,2259570222.584965,3702380725.403466,0,72,0,3306597,yes,1.000000
8,SmallGorgonian_SDM,49424634591.185547,49449281536.798965,0,475,0,3306597,yes,1.000000
7,SeaPens_SDM,20137390711.560642,20195033636.790085,0,217,0,3306597,yes,1.000000
6,SeaPens_KDE,2256002170.811985,2554900737.779218,0,64,0,3306597,yes,1.000000
5,SandDollar_KDE,4788078509.116962,6165077139.032680,0,85,0,3306597,yes,1.000000
4,OtherSponges_noVazella_KDE,1636280256.924412,3280016755.973605,0,58,0,3306597,yes,1.000000
3,LargeGorgonian_SDM,27951438496.072319,28017972812.172253,0,294,0,3306597,yes,1.000000
2,LargeGorgonian_KDE,607266398.619435,1005541458.830447,0,30,0,3306597,yes,1.000000
1,Boltenia_KDE,1339911449.085665,1811377287.248331,0,26,0,3306597,yes,1.000000
